"Ch1.Amplitude","Ch2.Amplitude"
2072.70783706721,1675.04384523902
1964.73615895072,2080.75920920588
1847.04807449854,7676.87241932797
2064.78220247767,1619.57659600007
7867.82241092862,1701.60488275473
2057.14012083079,1931.46710082354
2025.55624596566,1986.87870280696
2181.38960063346,2256.39004613595
1496.68924725451,8055.61794855037
8721.61803245094,7977.78045413447
8450.0791162554,2008.392461148
8559.62785009559,8386.33993879755
1839.18571450862,7809.49446631817
1760.16962696072,7923.49060908914
2124.53881473807,2114.81921055954
7858.52930784399,7689.0741456228
8592.45317562629,1984.83691389591
8600.52563329179,8192.66779984991
1721.86134765152,2016.31561552942
2159.51172546684,8109.04756305673
2167.71040965916,1353.55626651092
2059.33180246696,1996.81507122444
1801.24175920876,2239.32451311811
1855.82715629534,7808.95838004352
8188.41244997147,2072.27673268597
2159.06630183595,1932.66689661778
2252.60102546131,8312.0201779099
2250.60140979997,2089.74441230267
1955.02391126239,1871.70593289978
2097.12500218335,1765.72009992609
1908.86482698008,8127.22338978012
2213.3820093945,1917.94703978181
7937.58935639489,1837.26797034732
8099.65441116364,1718.98854840021
2192.65383527639,8257.11586839366
8615.43451852816,1706.64327588242
1721.41858118424,2165.87664836304
2192.76910670787,2017.93364289925
1439.94697156926,8160.71827026552
1950.88335370743,8221.53230407332
7735.30686772147,2470.0070572684
2049.73612841868,7967.62501057748
1778.46948807051,1778.91960695005
1966.78253632763,8201.43294812778
1848.86023382429,2208.12477133604
1544.41186900456,8002.42279183899
1991.81097326545,8082.3325937483
1841.99817045985,1849.83341801288
8957.77878011563,7987.31533914824
8094.58160610046,7965.58388010007
7308.35712416339,2170.13854375053
2042.21654616453,2020.17044471766
2190.73259157091,1982.86470143887
7672.26796372223,7663.00329753692
1998.08397376633,8000.44994441611
2244.45546836656,2025.49746879771
1914.7657530861,2101.32413341128
1772.25955932615,1961.23514037015
7668.62814675551,7795.69321901244
2014.58665916997,2052.56096908745
1857.55413656796,8317.10156755759
7464.31747612575,7921.59418970834
1797.26680907117,1998.66830215051
2003.26995761954,7720.83472096196
2012.9918745167,2135.31582173394
1830.67318694278,1956.63775647187
1861.39484621763,7842.68164748905
1521.9721366474,1872.64660367617
1967.58859593643,1889.20716807027
2242.2053526253,7693.37394394532
2152.46591179495,1830.87611983398
1935.59520689166,2162.58725717426
2304.39205631494,2010.47508034235
1944.17581194435,2291.78395136257
2170.52712424627,2029.34507858891
8903.27215733797,8255.57601240926
1808.72164427979,1736.67269010618
1676.31332879852,1834.16714117078
2021.68983489771,7538.8159930991
7984.46887728325,8000.31016290585
2153.63871643307,2093.6854345686
7089.58255906374,2143.60570592481
7511.26850261283,1890.44037851483
1667.94093599597,8119.86359604184
2328.85842424616,2346.79209784955
1562.19643350848,1792.42239251826
1343.52723913846,1870.46563418112
1919.84563155637,2456.3472305085
1652.82508602493,8179.94905801055
1892.20877028517,2041.28586048045
2730.09676175301,8081.45797389235
1745.17378461034,1975.15924849473
1847.43299221828,2337.88524013094
1772.79188075789,2177.01099086512
2019.81214197257,1977.78423397516
2411.72349364817,2166.5154842104
7704.94110606786,7700.07328046561
2106.60803259152,7951.22407126345
2079.37671360821,7863.75901295961
2010.93955539739,7388.35115515487
8564.26697922908,8166.79150194417
7388.99114764029,2302.11183381734
1888.79192886186,2268.55200122685
1432.94973611887,1784.40177498674
1629.87010712554,1875.38504949908
1824.08467081377,1955.60713483686
2208.68536195362,1798.76281906282
2101.05590568171,8093.07971430853
1567.33504982483,2027.36031442086
2111.24345206659,7624.51251920258
1901.5677861811,1907.01381541942
1820.60622067168,2032.27208610501
2256.53539282562,1905.10928274917
1895.54730657376,1626.45851153831
1965.24835267076,1727.09269780125
2366.72857637314,2221.7953121704
1812.58466641667,7783.47591115203
6695.42528305027,8238.92133832209
1609.56864294982,8443.21462709687
2007.55649303187,1916.30900742962
2150.007429047,1892.7567274275
1980.42387888977,1720.35803728154
8288.54897686196,1796.41407551736
2226.16291702319,2410.87482238958
2013.7001248972,2010.07848060393
2118.50590819929,7789.37297882515
1548.42197952594,2416.25553307402
1772.01671922326,1981.86525911234
2368.74399333815,2062.09897387606
2017.43913505797,1651.83460220453
2090.65239422599,2218.21192774915
2029.54938846609,1979.54116065375
8353.00392877437,2051.70568469114
1975.4706344403,1603.79918617415
1622.17738925993,8143.34381957254
2480.53064642178,2203.82268599986
2444.73555746852,2302.7040330723
1861.02728556617,1619.53934825228
2438.67749127515,2014.32749796971
1805.50863496992,7958.51047070691
1873.02348416167,8178.89193246336
2529.1031033824,1947.58327658864
8368.00176474294,7967.00324964494
2072.11431250289,2261.25660886054
2476.3273661432,1891.70049515905
8695.33678518128,7989.64059211392
2190.76206481042,1897.00533782382
1749.14689607001,2164.60809077981
2589.9750124339,1871.40405256567
1964.0741635071,1759.28105560632
2080.50972426934,7687.73100931242
1957.40447805205,1767.83266589981
1874.90542195919,2129.0430819008
2349.84116511923,2105.06254263448
2366.99494504038,1661.17484098063
2181.89670782601,8192.91906234324
8028.92022149005,2137.07701436864
2040.41976499224,7904.78910597527
1540.65426885071,7873.61994527083
2170.82062202857,7882.31249751989
2159.76994867129,2307.17202861902
2008.23161584862,7891.14659406146
1717.88838315995,2178.16440458687
6901.6240636473,7865.00669469837
1934.15814186526,2245.88956960683
8200.23715452708,2129.91824211143
1767.76555966675,8289.70897968691
1427.11757940678,1865.49138134022
1999.11893496934,1960.08547415971
1835.42717849416,7987.29247054137
1409.39008736145,1871.49351581883
2068.82544836703,7828.65516595521
2128.0481830808,2463.18588695913
7259.27783099133,1831.54457014705
1809.34120875106,8122.50055107047
2007.10328004325,1931.55679215472
1864.19576877791,1923.16762523853
1912.00014141479,7814.65561003514
1615.50562043621,2066.60871589099
2026.6236104894,2357.27707134363
2075.38072190949,2222.61198077342
2152.54555884498,8411.18745560629
8081.52716660685,1561.6479265264
1167.9965672806,7796.40144956705
1563.50634688635,2149.45038484682
6783.63802919123,1962.87266036638
6801.41943882604,1960.72468199212
1793.44367347685,1975.35610050302
7508.32033585318,1699.3328827757
7922.85793226266,1986.34629409013
8563.81754072761,8150.59006957902
7772.72089261602,1697.6316790637
2185.93756418417,2358.65814663579
1868.28153584981,2000.67276547754
2393.4592636116,2293.58524008
7127.47161224641,2314.24774977877
1973.52070665868,2058.58321203375
8319.00597392766,1730.86646197434
2087.87687282716,2087.44875544365
1614.46567629431,8216.72539032845
1851.61675616483,7885.24861499362
7640.58394248024,2388.71624693438
1965.73108617581,2133.4784258943
1961.48876878501,7871.06603697886
8696.16482929553,1857.27691102396
2071.24072800847,7657.84396489928
1896.96043183344,2026.78967299447
1877.01596018515,7804.74592894982
2167.72640036486,2176.76690407819
2203.22719171017,2026.5918035148
1791.57034709436,8270.27627161563
2408.23021479824,7782.21613985794
1532.02008513214,8480.77627265631
2111.80796420587,2531.37613395596
8901.56940563215,8381.34772466603
9224.33461058435,7814.12309006126
7113.26443221648,2055.78494292386
7171.35206197473,2043.75771186802
8032.53873151893,1634.27266032637
1958.61528039862,1963.32841834803
1969.02220647941,1753.30772634409
8203.02552946536,8116.06896997176
7451.63061437629,2087.79029572241
8022.44583653407,1833.69621137529
1754.1357311021,1875.11690995022
1879.6987367329,1679.42835157034
7671.31620137748,2102.57401979105
1953.28538393681,2052.95039273107
1905.02299279819,7938.20824620179
7406.70677681398,2016.42090250009
1935.16922651636,2106.58578624998
7608.11888587742,2002.38248882207
2130.14691322932,7774.46894680306
2263.71110366262,2212.26304101596
1816.28158023092,1919.7952521611
8115.11448200843,8385.41414787282
8020.70975440615,2087.41346839002
1735.9362701861,2092.4165517751
2388.48512841165,7684.3445495449
1808.32358564017,7919.95504646599
1870.58510968974,2307.75799075849
2090.02146396307,7754.41152904693
2091.01383783235,1951.49256611371
2115.65129183379,7969.67348603222
1612.33858531755,8134.14647309293
2209.63405260711,2089.42814623995
1815.1754241828,1624.89865486838
8362.1083821787,2361.70270405985
2070.61896574871,2134.04221447488
1906.12057902974,1729.81159813414
2091.27573359195,7905.81909726023
8026.80649490871,2289.45512071162
8357.60011587297,1796.94882005349
8453.34484724255,1881.12439797866
2467.20460651733,2172.89515865798
1643.47296350639,2193.50240120237
2471.84464644903,8261.62530411036
2071.22052885419,1845.39232790024
8737.7234798916,2243.26069403196
2211.69912439878,8340.18636469554
2170.07844576668,2108.18990777261
1856.83665748665,8398.4582284218
8386.19571261588,1740.76623553042
2356.10625101564,7816.47783831357
8163.73641330867,2178.70362416122
1723.42522679871,2063.39784392936
8371.84320418221,8161.49440421738
2184.0569158587,1712.5595336464
1950.09481585907,2074.0441155478
1944.5290551138,1718.10221869998
2139.19461507047,2151.86566308997
7738.78724555754,2259.05790231195
1925.41532254071,2000.43728239127
2165.62581249859,7986.59884526927
2099.65123269201,1570.89607446356
2014.87903099067,2173.02654753532
1980.45120848641,7997.961349341
1962.21054772898,8185.81372578724
7422.96184674071,8456.56053777895
2266.06430427743,2082.3050256417
1951.31408633682,2227.24121740748
1900.88513046234,7752.61551247538
8026.25141916736,1668.06039318189
1818.32341212662,8506.90221555849
2204.43822599836,1967.49633414409
7456.02134540956,1841.35047218069
9099.62913728122,7633.5284325309
7812.74845876316,1795.16169416352
1731.27122054255,2085.90705781913
2343.35986670486,8321.34452802077
2246.96145497902,1983.52494391189
2251.76563581717,1820.01899369925
1600.76254755446,1700.21989496502
1760.81195904939,1871.62005604485
2068.90931140637,1854.0314338521
1990.67170485152,2089.4322196813
1705.81781583609,1946.00105788873
8299.98697263123,8200.50313435368
1562.91671736659,1968.68551939243
8509.34056842533,8086.23262290226
8581.17172381081,2023.2339329204
6263.69077598624,2261.29750896885
2193.85590307674,1846.138225778
2393.7593623704,7859.80818769741
2160.38640692202,2143.49175562548
7361.00813990348,2111.65910525353
2778.90830144912,8141.89578543006
2382.71899166608,1930.21075918948
1780.69285054311,8159.79932290766
2079.23644485839,8168.83169975232
2007.16519072854,2132.6214395976
8882.08328180224,1890.52336523436
1713.9451694434,2322.99338294269
8299.90111865505,1934.21066064511
1882.71985746966,1988.32850397461
2383.21700934494,8008.12028808883
8229.61576087304,7919.74365065378
2500.1946643133,2580.73331091629
1779.53461918247,7945.91754851689
8850.49882427826,2007.97631380177
2257.69274859326,2064.72406064251
2064.01576435971,7795.85011155036
7478.39563750481,1680.61786909236
2195.6855368872,1804.33371925497
1988.01810987492,8156.71253350178
2067.78802828016,8219.23027654134
2021.36453033158,7141.94288162902
1982.99851913945,7969.1675880334
2207.29753097145,7910.15383535832
1734.99957153378,2122.10804209791
2154.33343104528,7990.32433326543
7582.95167930404,1996.52644960826
2044.78665962764,2364.62571382091
1750.9084158219,1965.01153327976
1978.15018995855,2005.87254726425
2037.74982902109,1963.00385460159
2035.30769230282,2020.83579720615
1984.03334884712,1966.20046101806
7805.07835433044,1828.31776031322
8475.61585644894,2124.62270807682
2150.46723337958,1954.092272729
7948.32777639767,8029.06003508083
1819.55203280679,1851.54510294441
1887.40961527452,2174.63352842557
1915.49605417225,8136.92012425237
1794.80979641144,8074.8089603264
1955.04779545159,2047.39519931048
8273.51299079095,2108.71631648971
2052.96822799706,1930.5587335294
8136.12049447077,7894.4837423557
1921.48001029255,1885.26547030531
6675.35136409751,2448.06241857147
9510.46420494635,1987.49726081358
1775.00635358975,2054.42714530132
2173.09430435107,7758.68534102385
2151.36989283611,1936.63992604619
2116.95276004909,1870.82234864752
8467.10408099223,7718.42141552424
7900.74224997019,2054.51201153065
7226.99343143379,8364.25835420176
8521.86974988807,1941.36375981779
1863.74014085027,2119.13278242422
8821.8491120067,2143.57465201473
2096.28572004528,1984.57887605511
2007.6959065505,2233.76100615552
1989.82205839989,1957.4463686602
8745.93385864111,2081.03133946319
2284.9405891643,1905.20535043067
8935.95982711916,1919.34319166671
8848.88574918706,1880.52607570743
1750.41279940387,7659.38777533942
7732.5148191805,1913.80731603664
1945.07178812087,1841.16047670384
1630.72467960535,2023.11148369131
1862.38987257664,8092.41624926575
8379.54122374156,1856.13903756934
2448.0941471745,2006.48055069021
2380.5020742705,2053.31790699113
2222.36774198464,7964.06030386264
2100.31599739696,1888.35498605627
2129.19468070315,7741.41827392019
2031.12587765722,2049.74334074892
1683.40408872372,2167.87592157118
1428.91710989536,7949.92690699804
8499.72763866789,1937.13831731951
1442.51606180978,8355.34057450343
2569.38198281975,1864.48134981777
1847.10486180153,2359.77515618496
9039.10437208014,1917.37088625359
2311.11315227547,8131.6816798402
1899.75700635498,2133.37746119378
2138.01907993698,2336.96429463336
7234.39502428727,2321.58632833709
1957.13607993307,1654.07533418315
7762.54876728284,7659.388538632
9219.70484004608,1962.25716991024
8414.81057755917,2505.38986350164
7427.92175917725,2010.98946639444
9290.53909744307,8229.28246976646
2012.13972045558,8370.48063047034
2096.59331078937,2137.82174931038
1724.71404391063,8007.32230485493
1554.48498535707,2066.53670006263
1885.75743444358,1976.86074297359
2436.81075180036,7241.84819097502
7666.37127023846,1931.52406540747
1960.64807614628,7682.06401065121
2148.41692263313,7666.55205679759
1724.16489452617,1942.71623185345
1821.54035256714,7725.31850911782
2378.41443160152,8034.11766252886
1996.45608573763,1794.83046495987
1920.133231552,2032.17636285163
2277.36350694476,2257.29913127836
7957.04289470211,1852.4048250213
1830.03506895837,2213.84767504837
2180.53793519068,7979.20573960041
1841.48347820921,2214.98071120711
2161.21758897595,8144.95105525058
1926.37326247816,1822.30253294727
2104.74364914373,2034.40824955128
8629.29950345841,1820.01734809488
6684.71887744865,1923.8394248412
1885.53243165151,2235.47146753622
1173.88014777594,1611.25657661465
7037.90938760133,2143.1873429286
8657.4655463116,1876.39500798296
1820.51746391462,8353.51542542999
8255.4971063497,1987.77774049203
1842.28253111462,1765.61096490837
8643.00490496511,2018.20381077738
2011.93882288137,1775.31932896978
1751.21099419055,2002.95863110751
2318.91435763229,7712.0828635991
2040.05892437895,1848.54168245119
1695.64907860158,7712.15362033441
2031.28958950821,1839.79861483376
1915.38440818808,8039.68316626266
8196.75549520315,2063.99624545196
7230.35408279113,1986.1889423344
1816.3446875143,7724.83256378078
2189.00734082176,8169.57455311051
7902.9540611771,2209.77228476552
1847.3486266586,2129.12093837509
7879.19270055156,1941.27340197883
2283.94643055431,8021.04203874243
7999.70276315491,7935.48360155777
2231.11555575855,1923.18319344374
7963.0695843751,2171.5969069832
8974.01915118824,7796.97891977564
8006.83602657817,2047.12756220531
2082.25248361999,8117.81069270024
1988.18794502709,1831.1379131814
8258.16987155878,1676.75162068837
2049.63931194091,1838.55996282102
1518.29231752231,1928.00121274673
8398.90902610453,1912.34745966413
8349.35891666849,8018.95010654726
1577.2487107771,7979.59648967557
