"Ch1.Amplitude","Ch2.Amplitude"
2019.12373176082,1912.17079438932
2135.81962401803,2067.94019075547
1825.4189560041,2619.23427856748
1733.392878104,2466.9412829833
2202.71733785456,2260.75685932287
2197.34066209536,1973.41774363604
1529.57899105514,2139.15342600971
2219.75519467379,2098.12709932482
2201.23703248423,1985.02469481754
1773.38062330778,2179.43813745885
2051.91447058754,2412.09090873239
1911.04776405179,2161.23876875087
2372.94195026022,2292.55192278397
1648.10599127753,1966.06848595201
2170.55264622812,2381.38248625287
1599.7610158374,2208.60235378766
2099.80405487421,2006.26022972565
2032.90848970583,1903.44512434055
1639.11254541034,1746.4384149814
1811.06493110213,2116.25025339129
1657.15347417742,2047.59768683224
1905.03706067381,1921.50686757938
2164.84650529415,1717.1271992482
1978.18078246947,2045.88186680974
2217.09377168819,2105.80253569788
1634.33791432317,2044.98893787067
1943.77912297767,1886.973397419
2036.95457797718,2580.36643367289
1848.70850416603,2230.7952571419
2164.9452994282,1987.42381817268
2373.00979430553,1898.53420787859
2129.28795855481,2086.99809014299
1925.44316683036,2022.04921009633
2062.46977905094,2286.75255195143
1992.26052984815,1949.39866302872
1998.71560071374,1983.75311408791
1749.51631078653,1910.93299248284
1725.06935516007,2135.93783996121
1822.49394905112,2282.48595740074
1888.0949141862,2254.43785502889
2175.55664696183,1835.27607372193
2119.62798561365,1779.5072847478
2346.68325225904,1725.76593909551
1772.7583370558,1811.09633476774
2004.72708857502,2108.27025994752
2552.40566861109,2168.37544602825
1577.68170118923,2233.78019755847
1646.90104014892,2178.42618098606
1949.24783489599,1986.32152953761
1901.44346563074,2161.59906628021
2095.51100552301,1984.81128530589
2141.41760182424,1624.10861965692
1644.4601923839,2061.53976436824
2162.39499134734,1995.39037950123
1764.32415190487,2174.62775100821
2023.6697577189,1778.10521667421
1852.63312118377,2210.49688510119
2325.88990835475,1811.58864601485
2191.93508182861,1991.95970399042
2317.20142357934,2012.9611563425
1981.35402476204,2007.95582827261
1749.79682078503,1881.43886918845
1847.72282096633,1997.23455148873
2474.10581605354,2313.62415589455
1959.51706338239,1861.83365801339
2138.84812333586,1852.2281400538
1715.54112604952,1745.30444985956
1919.9647203178,1756.27929318291
1859.22535838992,2266.30855619836
1652.71992767439,1900.4840603188
1743.88997649683,1995.84193026426
1566.04564784995,2297.84232569036
1634.47005629984,2097.04762668593
1394.58577431372,2053.84903023359
1768.57480890942,2185.10554699255
1578.95827062782,1742.33490783535
1391.86352409848,2143.31361200404
1990.25363741531,2038.43071347503
2187.65274788287,2093.99208367989
2135.78545793899,2221.50883550524
2115.7126951084,1898.06650211582
1804.89669808028,1917.46629685744
2158.92589273385,2198.76449018044
1761.49891299723,2227.65548918878
2054.60756535354,2149.15706499644
2013.67376878679,1949.06142716369
2148.25579257571,1748.76943088027
2139.92208209055,2272.49196079151
1803.17877530836,1937.74530860634
1859.76265588616,2135.46837117377
1214.91573544468,2245.95452719192
2163.77416311717,2148.36606612529
2062.14271356188,2001.61845030476
2195.86789061662,1650.71961640723
2161.69521466133,1642.56216560911
2125.56305860749,2196.26974793254
2098.83956037556,2174.90891372633
1443.98124002967,1752.05385068758
1993.01083746804,2148.32933187511
1739.23351659092,2012.82776627337
1958.32491934779,1856.5553168735
2646.61860538799,2341.84707371106
2069.43370582032,1930.777763052
2160.10076337317,2004.06111097436
1559.94060640216,1958.01003689398
2067.97090489131,2169.31597199455
2056.83517007765,2161.63496609215
2163.27910362781,1809.02130621142
1908.50032034011,1819.68731075556
1890.62126370912,1607.46243075872
2142.1874981065,1941.96339337654
1985.19466544003,2369.424288089
1492.37418648784,2001.87748251305
2195.46541084269,2075.50891542103
2185.91876381467,2065.10985682837
1831.69644772726,2294.95900151737
2001.85896759912,2076.85163226493
1470.01346268404,2169.34307016975
2244.3276395985,1598.61040225126
2084.59522224662,1845.91825689889
2264.0924047107,1758.72193403707
1746.29725285578,2285.58746085378
1731.23923227912,2173.55117961142
2162.54658266388,1997.46856944584
1648.55942753275,1765.56966767914
1920.93052968857,1991.78424895736
1932.05509582312,1990.29242649457
2091.45609861298,2036.04245415103
1959.11070176087,2166.28923740791
1921.35830391646,2183.86864079183
2306.98331779467,1691.34341693083
2024.71274606485,1385.65997611826
2104.00175740865,2067.5128507492
1634.90107536591,1943.90594759018
1977.55476229155,1824.10397378599
2315.28388006398,2013.19698842756
2336.10263231588,2022.17922256538
2011.66209670556,1894.66022247168
2239.70211606709,1775.94228066668
1603.41107166899,2123.47760426253
1924.6908591557,1902.66344656365
1634.34664449379,1674.94577252165
2050.99428653048,2061.46337756888
2074.53372678106,1811.86814881549
1767.27537820973,1860.21700662868
1893.00099253171,2236.25386092704
2047.92198136591,1908.02982911105
1716.64439589436,1574.81211259417
2158.72723051685,1991.7988272862
2183.8873293949,1816.48832399245
2081.19035092722,1845.17436347637
2053.45184637845,1970.41304165018
1544.59990111722,1988.84969047313
2256.62247266457,2257.19667499278
2275.75085532039,1684.98073703602
1361.91362164674,1777.48879710183
1686.83933426709,1940.92984901564
2418.67324466035,2098.13498334433
1728.66542073969,2190.9198538051
1615.37167922899,2025.05698913337
1795.33395298363,2411.88235867874
1746.92243464457,1858.54831600969
1868.19498152115,1721.23879874725
1889.89565525591,2035.34722115842
1981.51216834923,2289.79027384835
2013.075097146,1760.4340101974
2144.63322497974,1820.0358311603
1799.22536558799,2091.60648736058
1866.5404487627,2022.14631830905
1973.57421485594,1595.42203840707
1760.94225084842,1899.86088641864
2095.58589355547,2330.05577553985
2565.31394133689,1721.82137513828
2200.85708469011,2254.91278103961
2116.00987281514,2145.46482464744
2577.81880566467,2027.82287806629
2015.17740954303,1989.3565884463
1827.49061930526,1862.49813316381
2714.51879203319,1594.63804392983
2068.94956950207,1894.94119261111
1897.35567746508,2144.72266429591
2065.05550956027,2154.24368305296
1641.12369310075,1825.41175588166
1861.91277118984,1707.01672289824
2024.55912599892,1837.85419199488
2307.62471053426,2024.21136890009
1913.47609172353,1930.96346098154
2050.11872572571,2046.93337554468
2404.4317927832,1649.47399578815
1921.36138553034,1936.83159518228
1921.78096373572,2221.27063139294
1601.49269884681,2462.87877333478
2040.38838945337,1882.81601190136
1971.8669292463,1962.27342683128
1733.23754919002,1609.78874007591
2088.03745610489,1762.85048057169
1676.10921897042,1750.2340974269
2135.20731350491,2018.93943036505
1454.65672808101,2379.82961336685
1931.20540528043,1869.75052958778
1974.94891866605,1907.47297252199
1753.35671029813,1972.84118891967
1935.77960865266,1875.60906161443
2039.50209378973,2329.75557687779
2056.62806759856,2201.6907670686
1797.30885047535,2067.58698795614
2165.77497420465,2080.38126419512
1793.8022634309,2043.36886746787
2380.96720274943,2170.57143892971
2164.27678096231,1958.62130395202
2122.39927795186,1936.72813892948
1819.69137371157,1776.48043355337
2005.54195875722,2080.58018802338
2237.59833132808,2072.79346626771
1982.84929715351,1980.52783297035
1892.96829766941,1826.85114883797
2065.27589598054,1885.91200331088
2252.72182600474,2170.95472631799
1765.38190001441,1975.88085500025
2333.81333618396,2121.83248922776
2276.20661169033,2000.67533143629
1857.33250458915,1860.15112726004
2372.62817529009,2386.75164358334
1632.75301806719,1819.19874702702
2523.95910734907,2045.1021055414
2259.67610766038,2071.06468545714
1851.63363771284,2165.13503869765
2163.78340494442,2070.40688220144
2389.04277761616,2151.55577867471
1999.92768853016,1490.66017083009
2043.37189017145,1734.6924574779
1393.39512234722,2279.36499439256
2339.18833222657,1976.69248206426
2086.18148661655,1813.94783599993
1934.54031654126,2152.55801302798
1672.29193695637,2091.76851432037
2160.72905394308,2236.27119595669
1692.73122750645,2073.82849643023
1889.51572811209,2084.53175361818
1973.94238905361,2047.68516781917
2141.56384840882,1907.64031874453
1882.60293241507,2328.46645718866
2791.28960824621,2070.76085259126
2282.53408892987,1912.9711808406
2530.11706689576,1997.94572669323
2340.81098819912,2433.44898640826
1818.33533084646,2038.27562329069
1944.30731649281,2011.0284191058
1944.87117763485,1999.84561236319
1965.25865223246,2108.34816192029
1900.95023798353,2125.90064868624
1908.20018851602,1807.22419315671
1680.17532749612,1959.20040592572
2254.9276135787,2159.60917233869
1880.01803189237,1735.24113075263
2198.42829243974,1930.89273227138
1522.62030627335,2039.27472767461
1772.31549298209,2285.08124708126
1705.95413510499,2258.45786360615
1881.10381395454,2251.26320513543
2039.76074069762,1896.59914894985
2223.11483951702,2244.1943995419
2046.34663876453,2154.13818206929
2508.17426456919,2083.39712580591
1567.47704767281,1914.93167106505
1868.77534256735,1808.76758352799
1769.37369827254,1768.72231936551
1834.45899911135,1928.25306531925
1836.44025895663,1718.55762761144
1768.74147433787,2090.34477127854
2215.64076355534,2352.96834682671
1920.77680873863,1773.81180502938
1974.2125848722,2478.03071062807
2340.66967050977,1814.36879419975
1981.98970328093,1946.68911450094
1922.05869671295,1868.92422095384
1872.54959006289,1898.77186613978
2199.4783735352,2097.81893090094
1588.67300361972,2229.18991090792
2067.27164729476,2264.78207973522
1631.73651634269,1994.25192503833
1858.10323099751,1560.65135019477
2022.61976836221,2013.74041837625
1956.23748346702,1775.08773181539
2321.35554225985,1816.10154806593
1883.28725638298,1898.67737021315
2063.40993935131,1654.09325558972
1835.71433207045,2303.43190358121
2156.07481452144,1858.51969083883
2000.50720612829,1832.13382137791
1677.52615765048,2229.28614976615
1964.79182695647,1741.23340308882
2159.46468856344,2065.21051898635
2258.15859908139,2052.40319627087
2253.52001321303,1946.09944442602
1657.89234711164,1987.28898130878
1920.94049945703,2038.14744631475
2166.55259467335,1991.3534145909
2171.86088753329,1863.07174560516
2007.83755144344,1977.15049356184
2159.59851744848,1886.78538150583
2063.11290490034,1884.35943940863
1857.58136215168,1961.35168355266
2083.58409444467,1726.96965197019
1590.07645086627,2025.43571016382
1728.723190186,2022.19012296627
1904.432106385,1856.0375918214
1991.40404530121,1970.57589920008
2201.66239098009,2149.71950702049
1626.11092236841,1834.87694347974
2040.67033632889,1938.0441353871
1852.84174935922,1696.44661645172
2082.04017985188,2111.72162317612
2150.33762726437,2163.33820751679
1982.6050002424,1933.26962028839
2525.22778591732,2225.67719126607
1931.10099049032,2064.21514310943
2041.20178134258,2000.92429031081
2159.03760729085,1662.23609347881
2052.43251945637,2161.49365253547
2236.23361301011,2088.74174833578
1664.40927609088,2096.16266089211
1911.16896593826,1867.04793419004
2036.99318462311,1995.45478363805
2377.40574873929,2036.68667312196
2144.74395660427,2203.67940793914
1936.41268279195,1920.55164927446
2205.04480429175,1881.05019303212
1995.2494870461,2048.65937105998
1956.60942222557,2092.31145508476
2203.47370106184,2194.53411383326
1803.95091818533,2018.76288776008
2050.42149762464,1769.95502703652
1752.09332835587,2080.28532560294
2047.705186438,2098.24906331314
1760.90129541481,2014.16731761933
1934.27838236766,2171.37866989015
1719.59946928517,2122.01437479288
2187.6244181888,2072.40566905401
2190.64899558111,2336.71462178483
1994.11950815852,1742.42550388643
1978.49262296123,1691.8760479903
1776.71397020888,2006.49581445774
1598.68253985827,1717.98951583561
1552.42524426323,1880.00417851226
1750.41016575173,1703.8887907648
1705.94619925328,2070.66780017757
2033.27453985503,2257.45076221503
1413.95778418059,1578.34936304732
1637.03392200021,1838.08674082723
2343.72837341553,1989.3461636392
2008.82966145291,1845.10399537089
2217.47589877316,2376.33681242379
1512.25920771816,2032.42309510289
1904.49342205044,1934.59503690755
2021.71062110149,1971.47316608787
2251.6120683896,2078.28052307969
2058.01861996771,2037.9339415987
2229.56934707594,1826.64832600352
1837.29986399615,2318.50444887104
1598.05164903455,1845.70054527472
1413.16568607021,2175.1133331356
2121.27646159689,1881.69332903633
2076.92101313968,1775.5328371315
2083.2299496688,1696.92473143569
2187.83495657294,1816.20799881218
1682.4138534861,2300.36274241782
2092.88178584868,1850.1303037568
1927.86658808193,2257.7555125634
1723.43115475745,2068.6626290393
1941.44280654592,2068.25137542862
1976.96811248264,1861.59005547063
2125.50658899878,1923.17379594723
1573.40529910638,1986.87341347517
2117.90968042352,2176.70077719676
1847.64508755187,2191.94328906202
1964.85470344997,2393.62155273149
1783.98113914924,2072.10430208203
1861.93813891103,2287.98169387511
2321.46591129757,1866.97460032989
1762.61851279012,1971.06927487876
1620.20728672675,2351.08170929302
2032.89974580711,1994.76736841608
2106.4559995988,1985.73902921507
1546.26574696729,2068.61617439462
1948.74822464901,1943.16053458903
1710.21914229222,2142.58724504402
2194.3655661444,2002.59608246302
2154.4763097559,2312.06729753011
2037.58406782562,2255.30318169926
2169.98030896608,2058.38132235055
2072.4320080999,1997.91269094363
2191.20927807237,2201.72338076249
1828.91885732833,1984.70834312018
1801.62005630957,1851.34807202439
1768.69835408859,2265.62022244508
2377.69411010273,2186.59475911612
1905.61328488227,2412.66564787019
2156.92367278925,2001.17935421503
2283.89917149636,1970.39718732589
2060.19908061496,1704.67199375384
1943.0011168681,1902.44861579453
2076.45330703951,1793.75388474572
1834.31232357809,2186.27238476295
2103.67323772975,2169.17689287773
2347.19200784591,2158.41490979602
1719.26278081852,1809.68860849628
1950.56162307189,2255.86393588758
2065.18310070149,1921.61704423515
1802.21956561467,2388.9972819069
1952.05922969739,1650.16611175227
1463.83723862042,2018.87398872575
2139.11051094953,1853.38848044238
2268.82360519716,1926.65013877895
1739.55517289484,2118.50425721079
2007.07396926302,1644.36918032049
1850.78734110671,2102.81270801037
1765.095348165,1832.04441744368
1815.43058453999,1865.26110848325
2048.87622681869,1975.1514335399
2024.75388160468,2190.37753785563
2503.03396839102,1977.69554160182
2205.85560009934,1941.69757833635
2767.12479461783,2079.68903296773
2186.33057329104,1913.51854540777
2254.48088422453,1886.25807485889
1996.82461763244,2112.01950311744
1797.63492626762,2119.56391619626
1756.4937902092,1821.45270513538
2428.60006133347,2189.46593763772
1922.37620084734,1851.30434051814
2189.75563869443,1931.61800051423
2024.13318022583,1774.85893319822
2343.82933486509,2145.88254980232
1967.4678286743,2207.1142051194
2219.74650561776,1782.47267688309
2092.28194128036,1934.1252803645
2098.52399904176,2143.015577625
1904.7028094829,2071.46274411565
1853.35770543729,2003.45318689809
2201.60100336183,1999.41541869794
1976.12069387788,1897.48622583398
2274.09667645757,2244.169668311
2079.82043330756,2024.36362888511
2302.52815447433,1978.55573550877
2043.00694829095,2232.94781465369
2073.53729890637,2058.61868293139
2303.42491323368,1893.93824332743
2370.84192923818,1995.55269688447
1669.24103328241,2368.44144315874
1791.00057323707,2182.82641563874
2087.22097360827,2422.50135399646
1916.30411083735,2146.26949075052
1649.93198453934,2031.33611118902
1809.4840474988,2240.50019675086
2030.68435362593,2193.33621774858
2095.46987058912,2240.01531078637
2069.36532220964,1761.97315972561
2032.41243335268,2176.46491305865
