"Ch1.Amplitude","Ch2.Amplitude"
2134.10824392625,2073.89522631464
2310.8718313099,7117.49682834805
2122.99246735599,1867.57115461164
2535.7034009276,2048.28413333226
1813.73661338365,2144.91710675206
1965.06647582969,6665.6616756856
1825.74816413962,2180.77438970021
7374.79340672676,1919.22957216306
3905.58991127195,2171.97065659735
4360.61787264589,2019.41485986049
1907.04748363023,7145.81336068167
2700.67080769261,1992.44190688282
7592.22991144403,1797.8960670599
5912.07910856515,2243.14563311234
5702.31008202422,2113.10323836759
4380.95788666322,7418.05143820703
2494.0003092705,7954.61544443652
5973.56615404984,6269.43371697946
1956.38831447686,2027.4045544406
2257.05936780035,1913.32933130922
6714.21010078156,1917.72047422986
6676.44815924101,1905.12637652504
1553.68690936311,1613.05891821861
2094.58622625481,1769.4867607583
1790.06088399916,2154.73202291184
1820.77952659309,2325.30645128086
1662.99073262659,2065.46899698496
2577.47801856626,3059.65880586221
1925.04762178395,1940.80502910709
1932.01375190297,1792.13667925072
3127.19713722658,2224.57989815266
2449.37847426932,1749.67744071223
7022.56703375821,1858.84855900703
7819.90397704428,2120.52960541002
1840.49488304189,1784.67025466547
1911.36379508477,2027.96912005391
2027.37342643415,2165.24592069346
2142.2710647691,1728.43193332158
1833.95177809476,7476.56172942623
2361.00872005466,7715.93732448245
1920.02701979805,2127.2259559172
2089.41759563571,8046.88891900806
7355.25001023771,2233.61028657964
2338.522095146,2136.09074403216
1708.7879273195,1965.838547353
1688.77396229619,1974.36849718262
2085.73211463947,2062.99045002092
1913.79335750063,1810.71527493212
8211.88973117982,2005.87737968645
7888.40442005174,1719.31120859453
7456.633468291,5235.14417383132
1809.11961587373,1592.03720042801
1876.55994455517,7991.96876873951
2284.79675238636,1768.35755514105
8762.97723263781,1964.94282254267
2588.29612906652,1889.30905091384
1925.45454704159,1849.34250079305
2087.66587617957,1834.05352024148
2365.54804381324,2114.18940319107
2071.92199253616,2214.3511087262
1849.11725463292,1817.63925396928
2125.3910797506,2095.42863321655
1926.9932909448,2309.54137457595
6802.61249495917,1813.01388497655
7925.5057177059,1977.41057046992
2125.50154117683,1919.12284310587
4903.14969403663,3281.01472283381
7159.60751656287,1771.57228434454
1654.75873565112,2206.67855077974
2065.1165806167,2289.22030780501
2432.96111019418,1953.06833062514
1968.15522475354,1784.90249572763
8546.56517989925,8515.33836953407
7141.2282606995,7842.00636745151
8647.63781569888,1833.9648531232
2076.36188901731,1999.83018684102
1633.89901767362,2675.29214559382
2192.91596952863,2104.05718763531
2285.73675055079,2027.52108396437
1818.67600268539,1847.87877308967
1510.11786202036,1822.78439836727
8307.6442177557,2075.02990454172
2338.90324444851,2134.68708986948
2390.60993474221,2645.7062093008
8882.77685835953,2284.16854109827
1813.74307891669,7705.99202931199
2422.5620076359,2017.93338848261
1729.39464975588,7172.55298454466
1884.95505295849,2065.87694941189
2087.9216995125,1925.65760779226
1744.89575132804,1730.89246164692
2116.32638220818,1745.36477188545
1960.3108343669,1860.75740855256
7045.82993372429,2024.78895424062
2178.86817279943,7899.66366600408
3129.76379852812,1688.56932021791
2369.50660518505,2174.63377251494
2273.34466070645,1691.49608777043
1740.27536404921,4593.39054856847
1871.86441492303,7946.4342448503
2494.1856789631,1749.06883619576
1819.18389437182,1925.37836694754
1828.98015580915,1978.76706021606
2026.23902204348,7563.23713900706
2066.59751391175,2298.62031803046
1871.76783158748,1687.06251145715
2702.1809292911,1833.31754577858
2438.80472658121,5831.07179603459
2359.21976665112,4252.79231463834
2164.91592233688,4866.49097414788
2727.366338776,2142.48140774328
2009.07931535319,2360.03153420172
1984.60830835234,1960.55883145045
1909.89958542382,2035.89884724853
1879.00567399674,2019.10986968977
2000.19724923264,2334.62990104045
1412.51365992068,2163.01598650654
2066.15435355353,1961.56367375111
7388.78282880824,2172.36875873223
1718.64247454992,7765.81174196433
6511.11224517973,8132.26609369216
2295.54428378873,1879.06775053224
2236.35456045168,1916.29576392124
1764.87790858931,2123.48179007083
8273.75392071024,5168.99787182592
7582.29527289898,2179.18222319221
6636.51694920402,7453.74156575364
2045.91793274444,6377.88104800811
8869.14139634202,1797.48552739784
1787.67204422335,5907.20598296579
6488.75398268597,2144.50577265103
1771.31044854661,1771.64641181876
1520.12908790546,6591.30147380625
4382.95977814775,2271.24970167567
2066.84421678681,2118.70481319937
1951.3972475707,2192.34550875794
1790.49457319021,2050.16806798862
7357.08796965225,1515.12741871055
2281.73584669173,2023.05652013944
1999.92847998134,2059.50146635686
2137.6976574021,2201.04046095122
1936.41929751246,1706.9382136658
2505.22037245569,2058.82096495005
8304.77429687783,8144.30414316734
7206.9513098922,1970.47146091097
2546.66681972086,1986.22252042034
2333.04204747647,2262.10420138419
5616.11260368487,2143.74980295163
1887.01401210994,1986.2828826207
7431.49163434455,1923.13705725297
2036.80735986152,2236.31274387408
1945.38073604803,2442.54950186514
2071.65930245178,2058.86735643017
2468.78618889761,1805.52425559283
8230.88057156762,7286.60297256982
1983.41851880424,2384.4211729909
1789.18545359627,2240.71833713177
2176.41239894902,7650.37957159511
6797.90424011174,8146.95250544769
1922.73535622065,5026.08816918717
1646.81242077022,7117.11530901681
7235.36497196178,1692.5849213688
2571.15723315037,2010.46203713464
2750.06513368982,1971.32710377758
1936.19018053436,2178.48278545255
7821.95007633207,1791.38327325063
2058.26934727034,1986.15271792715
1989.37097561162,7409.83706671336
1847.15987593756,7662.6088143861
2074.32380902282,1953.86175571177
6124.67067953026,7403.74889754319
7469.7959737272,2133.46555048994
1859.79748234231,3122.64407451273
2934.64869475292,1758.11137515268
1844.47345026927,2083.68725306972
2305.96536218731,7892.83590094444
1711.44275879248,2010.91272421994
1981.06699686716,7768.00516756991
2187.25584608417,1989.56854346842
7101.83314499078,7482.99583689836
8520.33191423794,1863.27228680962
8759.70842865948,1624.49535725328
2029.69643788243,2209.36660562894
2226.48266187184,6760.85055219861
2041.53238626949,1899.79760162553
2172.03167082091,1945.88979213828
2277.75422297983,2120.98829735787
7944.74563077504,2150.80347547303
1725.03978370704,2204.27293851699
1784.41023898401,7973.76253070907
2042.56709681027,6486.79996696741
2107.26769647977,1848.28348413575
1986.21071325965,2266.42567058077
1969.38151684971,2239.53315435191
2381.66834912123,2264.41453254683
5491.47593600434,2075.24296909137
2051.2588259025,2011.31782403544
2020.17098247295,2114.95407968951
2102.98155991587,7519.76136458065
9270.74649986227,1717.30067103595
1537.00713066295,2041.29446020284
1943.77948945611,7827.51020941614
1762.79535904738,1878.56593440549
1855.45055664332,1858.21276413329
1534.48644839764,7867.2157042893
2191.95863344063,1414.44879563449
1521.52413963864,1851.02866126707
1922.30440635247,7942.72912216795
2120.84178927519,8385.5151561344
2538.45798846445,3746.4400605128
1962.1705682846,1963.41267477684
1704.69650364309,4677.85715193076
2261.68451202986,6041.55229425722
2301.11639391237,2220.8902781694
1761.38974125775,6031.20761857171
2353.1695231572,2151.29338292629
2186.07862110378,8163.76691421132
1851.86092303823,1858.20314412922
6975.48094800086,7842.38250716458
2091.76628161036,1899.6618378507
6083.86717628527,1586.87727700691
1758.7930930993,1926.03895726163
2352.31551943981,7482.3871502485
2165.59748830963,1985.8288480659
1682.34221015826,1974.63062284646
8764.72985147491,2204.02904118856
2297.90657317018,2962.07866751671
2186.15815657088,7922.10572109443
1963.93486708601,1797.66148281491
2136.75065635939,2445.6194567691
6503.42163355991,2085.93340393824
2066.94234898549,2150.20588776267
1594.12060065384,2010.72237518826
2153.56782453178,1783.12684235872
1727.12756095724,1990.72843731306
5481.1455852746,1924.10163252562
1887.8127762534,7808.5554403972
1934.35432606567,2274.29178428238
2300.35550275418,6318.32493213817
1981.63574770577,1794.70583528383
2000.77630802747,1900.27354994965
1956.08733105235,2018.70861295719
7906.57577303287,1834.83499742579
2482.09123211644,1975.76726261303
2049.23751581522,7824.40313430506
1896.6491118555,8072.04642867223
1423.21016515893,2050.9732371013
7508.4522243876,7814.09383389797
2021.18133097675,2067.08220265817
7660.75499385402,1970.36878061593
2836.3094334723,5559.20375026285
1962.18143725236,1811.65563155539
3047.5920728994,1932.1877176487
8720.95718555479,2009.58906778874
2168.83644987578,2093.20352310308
2273.48323265836,1986.21498908396
1865.14776429472,2342.64218320898
1880.02739957098,7663.43271229455
4767.88607894256,1953.80740124439
2021.31707906284,2458.36993121092
9290.00242981032,1817.04101168203
1998.05109617852,1844.7267007621
1576.71901731586,7156.52061297606
2168.2690937351,7751.21797956043
1915.06251518909,7902.37171288695
2379.3473448599,7868.01544895603
1970.44192917995,1962.44995090329
2145.53229777289,7040.99487541296
1986.78221787852,2121.15162946665
6805.43142424253,2126.37970661027
1985.851682268,1972.96305519194
2029.76211019603,1605.10647844361
7328.18653389667,2253.39431849825
7142.19423634185,2134.71578364615
1935.30071421881,1791.10811577936
1804.18897943575,2024.6109823676
7884.2878331718,2050.22841266124
1562.86377598849,3835.67791313808
1971.35872829384,7856.39288182397
1963.58370044589,1872.43363700384
1798.67614098621,2340.84207974799
7445.10246981964,7096.03978953881
7802.10017249558,6042.66407878998
1631.17147442622,1942.48857335023
5940.0215006164,7626.3675576792
1760.64687123765,2156.09889337594
1827.93436206332,6740.78458840255
1655.16402477101,2052.29090611766
2158.24888276979,2169.17940624679
1799.97154112854,3815.20319179497
2314.75459567202,2648.84366217392
2502.22913224216,1955.32184350827
1977.94274593813,1991.56943362663
5541.80935580417,2441.61838368281
1920.42528690498,1942.59870981151
1711.11229377446,2220.56246980923
6958.65776833259,1997.43979539922
1683.21961615499,2010.53744987451
1916.73465228293,5328.43642066003
7405.25469608933,1956.40423920532
3962.79750232712,1914.76709327385
2089.06272327715,4304.70987878136
1771.49348706512,2269.75741648946
2048.54001169133,8105.18301253759
2178.99345673827,2030.68984852749
1758.11081756658,5364.86602954971
3327.98762737745,1901.55253477818
1758.49594240555,8009.84479611249
3997.19311866271,5456.62172687944
2046.38425239772,1585.50923704612
2211.7005932376,1821.08642957654
5694.08458036113,2194.38791174537
1962.48042946522,2634.69834139032
1870.64361988946,1904.92481703617
1828.70145370591,7863.05072091306
2005.03709033977,5753.97372450909
6197.04026747545,2103.5997770264
1722.38516819525,1812.72127703428
1999.26960949985,5093.58731898737
2143.27223701116,7997.68920993282
1881.17358279033,7447.06577667661
8249.53920193245,7714.7718556797
2056.64520088475,7757.51593900696
6468.43723358669,1799.45777005392
6172.57271314574,1744.03852601348
4486.19035466136,5841.91393753193
5273.18496399143,7840.38831430741
7390.0130676839,1952.41160287493
2086.41276603358,1982.33227259745
2107.54147129424,1957.92082064264
2060.08253633252,2018.80535378581
9062.17660099198,1695.11287150523
8919.3327608683,2145.08016948835
1964.4737210908,4648.50773913813
2123.00671474139,2329.55415771027
2522.94059428423,7932.55032305193
2058.00169684467,2072.72542336548
7350.77837268107,2059.53540102148
1962.75197195948,8184.82812508646
6352.6139109841,1824.63259880239
2116.77890589335,1680.07457973382
1627.41277660503,2030.20518384811
1823.5960710013,3655.91715607579
1725.51725869738,1758.92248423807
4311.2671724195,1870.99466144452
2053.46423663919,5553.71239701629
5452.68024293273,1896.71856484499
2154.50887181842,2241.60155934625
2037.50793168267,1998.10802284605
2061.30053551043,2132.16963414
2288.64877904654,5060.86739516955
2160.38194065918,8161.82032814201
8668.36874748189,2133.86651559711
2167.04733026145,1884.95253612861
2256.34354993901,1654.76950801014
2081.14842657986,1953.53198002043
2431.86013619519,1921.77252646863
2041.03459160377,5060.24231622592
1892.35825301082,1732.43448643203
2141.591806772,5693.81053066111
2316.34810405199,6048.99544642548
2206.43362050945,2002.28594163393
2286.19262898213,1857.00515672011
7640.98758521976,7857.20758901103
2028.05768608103,7845.96911249156
4962.27718460129,3165.79810680582
1702.57933373646,2164.77208945239
2151.43123888746,7513.86259040345
1545.95124368251,1899.18143942172
1652.74930003872,1903.18122416048
1598.71886063136,1912.01281033072
2284.43060766418,2163.83450202845
2367.42898608553,2137.11211911678
7888.44784436749,2099.25806125937
2049.38010061031,7568.24897676811
5678.70631495007,1906.88425961426
2183.82767370316,1922.08800249173
2114.98410561224,1879.94004435946
2096.05912706486,1911.81033929412
2111.64790547675,2124.24943854427
1939.99269637056,7911.0225504757
1750.64781820249,2888.18975133917
1564.80493384535,2084.37834990654
2190.52449611226,2195.29321676666
2140.26299557419,1917.57802883015
7551.08951386401,3180.65543084424
2186.6457501272,2100.75132504065
1654.47755581945,1919.4111526503
1847.31209576633,1788.00614724499
8450.59738230087,7905.25822494606
2110.42553415021,1876.22832740415
2200.73047780839,2740.6238589927
2109.66073589806,5863.04740117029
2152.36749649444,1939.78548389797
1882.18054983562,2006.82057391763
1926.9904658226,1648.73024298596
2093.53367605324,2065.51955004254
1805.4559771528,2041.51312747456
1778.67743395726,7330.0959652549
2513.47768672997,2208.86726373246
1435.6941414024,7845.53813007718
2008.71410908366,3011.0484511526
2488.87168592835,2106.04950706785
2296.44170445264,1634.21273727986
1912.43178028913,4779.36302119013
2040.67609245663,1881.95747720908
2204.13625371738,2176.122210875
6305.08013099146,1968.81050935366
1985.82349276858,6945.1802352658
1725.60101162915,2215.36487768041
2238.92973681816,1874.9958144476
2259.87235641045,1966.99761310581
1959.64975251811,7780.96034882066
1828.33467827199,8148.10974269531
1993.41685433558,5328.66503790779
1932.91740391764,2036.00759282156
3684.3703588748,1862.17048446671
7728.09274241791,7523.42954957449
2018.12514624479,2140.51022956068
7546.49749822567,1784.2945379126
6979.92376632096,2575.79819926404
1936.11508484219,7772.81448540713
1590.58171099806,2260.70497032398
2372.18068335976,2010.44078581964
6278.15678719445,1872.71484848894
1960.76550219616,8024.15155377797
2229.70637560632,1910.75475737908
7680.19523719704,2385.47772825671
2264.0378237751,2263.97559706132
1997.79220216404,7879.34169041173
2725.89448036481,2321.95765039565
2203.72900009089,2131.73909714813
2265.34031463982,2048.94332531987
2187.7056554586,2066.65207864684
4548.54817405174,2210.18726162129
7644.53462227736,1715.64758797594
1509.47768163533,5761.63755276647
2090.69950545282,1999.04514422952
4781.09509985187,1834.20476056716
7711.67389348752,2159.21352369248
2124.74096640654,2151.56990762665
1474.13979224198,2164.64642742664
2043.90137055626,7414.32056871334
6848.03326541838,1935.51345728825
8143.95663134582,1992.22865385358
1790.55534736807,2479.44438477461
2248.44168736502,7510.80293630813
2164.84048466984,1987.42345142487
2011.46705226629,6238.14748893698
2282.98444902075,7782.2264947168
1800.54520875767,2374.40298390034
2144.14567048048,2017.68019035425
2067.65352449475,3516.28781860052
1973.84290410534,2120.39691824636
8257.84038509606,2157.37732824688
7772.07168382614,2085.35696348332
2277.58313194527,2193.13053969472
2456.29496897002,2042.6294494191
1940.04663175862,1809.48916650931
