"Ch1.Amplitude","Ch2.Amplitude"
2478.11446046349,1946.22634937996
1714.65088125928,7890.60279241061
2041.01768269239,2381.01575885619
8278.07437166996,1814.78233369901
1894.31582352569,2242.58936012459
6427.97059301487,1918.08323640138
7876.06800694704,7876.55165601996
1679.26123220279,1960.87806941702
2410.44758866921,2123.1952040053
2137.79989090598,2204.54602120486
7269.3169949463,2053.62999694695
8655.68500343803,2079.81578054694
1874.14671976097,1927.72341580864
2009.93483978232,8365.21129153994
1874.3743200413,2232.60892858646
2254.38569521419,1751.43440495286
7556.45375050855,2099.71361549427
1885.47270929956,1937.53459078029
1774.04289418523,2005.04818957214
1845.25637630354,2082.66546661935
2144.96883526797,1931.59305569026
6479.04287723116,1821.027641529
8807.037852708,2094.49958667567
1838.22947462178,1871.79232670038
7462.34905818043,2103.89826649999
1942.03648265107,2099.23888311535
7406.91902063649,1809.38942393063
2195.62104407225,1906.36069173755
7319.1793767395,1969.66130145931
8545.0636892867,2319.19058848452
2095.12573774922,2185.18915371787
1778.98681445201,2165.9767615131
1612.68100813743,1967.06323836177
1963.17096319924,2048.88584692244
2198.87498146392,1833.28297168546
1913.35037713432,2117.21994684763
2628.60554732583,2183.69585081993
6639.34045983585,2303.94355233752
2171.22556857058,2099.09009601582
1745.80542843622,3858.28159157985
1958.26308246602,8183.60959197654
6796.56965911529,1814.03770979226
1949.31733591708,6761.65866730684
1914.11997136398,1799.76692853045
1683.17108841319,2074.66823695574
7651.69243460645,2101.79660456855
7666.69022629966,2227.2309532745
8231.1383721761,8375.65383622033
2390.06783248081,3629.03833318101
8559.36092308862,8201.65234413389
2465.32995678576,5500.2422502294
2279.77622184605,8300.77851269736
1604.09259205521,7779.82510289887
1984.29823970847,6509.50530073754
2646.48673300891,2202.292250997
1435.63863028092,2347.3841121106
1597.54344469519,1964.2391433666
7704.74516938232,2089.89571054188
2052.63317771804,1758.49525673742
2015.43660862246,7014.07303569843
6759.34779002918,2175.41225861558
2314.83629264871,2297.2134777893
5354.02290227073,1947.70626606751
2294.18859900879,1749.5368048287
6143.61066478029,2122.97618124412
6897.43373508938,1959.50306619145
2373.00626913928,2033.92507006091
1797.03694674282,2141.43988303533
1597.35870490975,1878.19879096603
2081.5619921501,1624.11782039544
2181.43945975789,2453.22706990953
7713.08268796183,8291.6211178936
3982.72914335789,3528.49067719618
2103.55061052331,1901.41105395373
1931.09024199501,1628.58831081739
2061.01506239318,1971.1735934475
8445.81079146385,2289.28825703056
2144.26237679688,2035.42486693174
8088.3599770091,8009.67911678152
8282.29127183285,7864.94444869176
1982.4128128986,1683.68349708835
8666.43742288542,7526.23577954757
8333.00263162702,1841.70651765004
2099.46688350331,2013.35690233818
8337.20348874826,6727.57052653425
2226.57879444668,1667.51783664884
1821.43929678613,2130.21646752848
1815.82958539469,1995.19190387584
1724.32502833589,1811.88442070831
1639.60501736379,1955.91932538111
7340.69317691126,2192.4747407927
7237.00822314836,8249.8307397005
7143.30979517394,1897.24529395396
1891.92050745487,2049.41764717645
7489.58036777243,7008.59855716456
6340.24302622674,1691.74866836761
1621.24654291159,1969.47970633338
8020.48055505595,7847.20621003702
1949.37494354232,6476.33942537897
1666.39783261199,2223.21182064495
2194.96440930503,1974.82359139909
2072.92993921732,1776.31458505395
1889.08383198683,1873.93045552583
7560.39687202946,4496.93165275269
2076.22254841384,1946.8448697711
1931.37429981405,1855.68600913881
2169.31285451786,8116.22647777737
2088.22875469945,2268.33994891374
6044.45262593881,1926.57125855184
2000.28105157433,1675.78174159735
1969.98596967579,2027.00357909682
5032.38709902766,1688.77442771571
1906.74063808934,1997.5808932231
1423.48969070769,2057.23115855357
2109.22108932499,7880.09336637808
6171.4239573577,2031.45002330184
2350.12557148493,7594.20124294755
3413.12068834951,2267.87199695262
7114.05515040166,1659.17320684867
1792.49843581563,1904.48150524656
7930.87538147462,1838.00641704461
2007.36546017335,2146.54313815238
3345.67497575672,8304.28926786363
1699.71531625057,2009.98323127528
1519.77106512918,2148.8114233607
2302.59367104814,7608.75663984821
2137.00627956408,4028.04300690613
1852.81864796501,2082.36000469005
2281.06422055409,2041.50851383324
2133.80806667824,7783.52913759123
1860.38853500663,1886.46765628914
1782.36539030808,7692.76794324692
1865.99805854463,2192.31682091738
9118.17013232711,2044.04556317653
2024.86360323153,7811.24214699843
1717.172393575,7535.88292367414
1936.20097860933,7942.38777417336
7000.15744232546,1848.46375666151
2085.31822618017,2261.49009278201
7175.05578924524,2081.11379370643
2281.75047983723,2636.27622159229
1989.44128175263,7971.50226783007
2039.32130275497,1936.65698688077
1764.07064386004,1735.77721542169
2119.72083932598,1685.3385850994
2236.71889283988,1698.09730645996
7649.95903477688,1848.93457785761
1582.57968056937,7019.09512610366
1616.78969129539,7915.64425046879
2165.24939293544,7480.75453860215
1761.01071573986,1918.24979250322
2172.48100104981,2003.63052135461
7025.85561809874,5517.38005630027
1738.60855392276,2119.61198834811
2001.98936683943,1852.07246992456
6415.48263168179,2277.47330161076
2028.85000369273,1898.46621277984
8348.73491375116,8026.10303584197
2035.37669698638,1719.31100388322
1795.89569671652,1728.80238008831
2144.97690764044,8090.28709868321
6576.53273717655,2047.5792451043
2256.21781421289,2222.50839811309
2011.90294891261,2000.73017551462
1768.81341785956,7857.21763243223
2159.71381022252,7398.12282828021
2271.64468779234,1869.13370328024
1736.71485103076,5279.04682415905
8628.86711097987,2206.74059402662
1929.05449106105,7257.7328350774
2042.75125289694,2264.4900471345
7674.19918686466,2146.09250855656
1993.72946239069,2241.01061545464
3019.09422664254,1845.82961984888
1907.41703427401,1724.32258987948
7975.16168457145,2170.93364242341
1759.36913972607,2091.0999677456
2203.12483210828,1851.67582593511
7163.14993961751,2087.76434231328
6274.01554898481,2126.01656216064
1866.47407371885,6440.92256930887
1409.68070861037,2113.60131776174
1779.40456501368,1920.3527542796
2068.51897990251,8253.40308464639
7610.0790072403,1984.12448914625
7969.99314567363,1404.18373439651
1875.91235647597,2064.33985070555
1867.42873897383,2063.26913811513
8037.62594107131,2106.10972621792
6660.52870119721,6674.01221168272
1880.63965581197,2010.74833346622
1851.57677846116,8001.57709863348
1982.91052774753,1838.32840347793
8208.93199546604,7663.3677727592
6920.58143867826,8230.9725746658
6628.07089739231,1785.23719005144
1653.95920442419,3647.72697885561
7625.90865674383,2105.36021575611
1902.43831384325,1955.25093611537
1405.46823476916,2153.68485420331
2327.17493592062,2088.57916863186
1648.35640740388,1962.60993968922
2224.90059881433,1904.23190740693
1752.00328511295,2204.7156504289
2412.74968665383,1894.83806332096
2153.28525004072,1798.98696483986
8027.3559810342,7617.40897835197
1660.13423399074,7752.9973037702
8044.77256802472,8289.74281319297
2482.15683706115,7948.22845293569
1560.38620022325,2350.66817229206
2008.99662209542,1862.22191009935
1837.9030158897,1591.2597888435
1472.73319567089,8041.54030762076
1919.42973586314,2009.25090077282
7558.63061865471,8154.11502569363
7155.10518815618,2055.94808013211
1930.5742137249,1958.00715536494
7360.96318635542,2078.38255963362
2150.25107666355,7902.36644671166
2067.97041294164,2300.28273955586
7972.35100525719,7706.74293181047
7345.73414624407,1826.5703689601
1457.47549907492,7780.61720393445
1912.35782202242,2070.16140160334
1796.06823290817,2309.96197052202
1801.8041291246,2242.38232762035
1733.53559467995,1852.47966577577
6722.74163320856,2443.35462271067
2065.69978167448,1832.35631516625
6265.58776873242,2046.86200756679
2112.26076239923,2295.75585446396
2400.43578098341,1992.0901235897
8464.95113302705,8416.88445907494
1368.62255273438,1918.625505115
2489.8171460303,1799.56384079705
1688.00003346162,7859.95594518453
1917.67194232339,7443.85959811436
1732.53102919925,2165.26315761355
9382.68257449303,2400.83590447495
2261.77349328289,6242.81584285881
7718.18370778959,7818.83735452346
2010.38338693489,7361.44595537286
2303.06598415484,2084.94566223169
1848.31818782771,1805.81859927069
8604.50129050623,2396.36602725854
1589.0590264719,1961.96098967247
1710.94198238534,1940.97980058061
1632.513851413,1987.43787706718
7941.15875705931,1691.81037694204
1946.11417837482,8557.16175164464
2261.91040722701,8123.83288510176
7893.37490725913,1707.55042775593
3462.24281774058,1965.24937226735
2779.64540474175,8007.30563673988
8046.58771341992,2032.09922880231
7978.68749032405,4289.93167954301
6745.3915359817,8266.96139718236
5839.38090702698,1738.80123532635
7904.05204195223,5939.20765902102
2145.49627100621,1734.40683702886
2009.39629617601,1761.5048234435
7826.36604963914,8469.51739896694
2325.04943286026,7977.42895465816
2083.7336089874,1986.85935741209
2032.8884017915,8353.33826073573
7852.21483546839,1955.05204846296
1891.01053139686,7956.48562626777
7498.78723724162,2047.13187066707
1816.14740219429,1958.86495783545
2229.86320099868,5781.78757653898
2438.84979420896,1906.2887899653
7424.11114710652,1950.58651259023
1870.44511050557,6422.55825016812
2186.23255764751,8066.81293294343
8224.45910493669,1732.30689548489
2035.82956846204,1633.46880126602
1779.8464873612,1991.59675404522
1883.24247508267,2021.30184550322
1912.38397962862,2173.93853489583
1565.31968330411,5540.31433262461
7713.71222806926,2139.66759214198
1256.48058630578,7893.8368957293
1819.5995299609,1924.53932653031
8717.97485673045,7707.44814011083
1805.87568872074,7214.29997615505
2063.97491617387,2034.27864825925
7930.62327920659,7880.51651919084
2413.58120900713,2314.834405355
1674.28892252413,6904.99073166275
7261.40516388134,8220.5311896259
2231.15053494802,1964.31257520417
1897.40655153471,1908.47124078048
2029.36162058736,8163.3312438204
2379.27081743747,2194.61691213649
1444.96828405593,1896.96761876569
1817.56117847732,1904.27059468237
2452.94069375158,2177.7825835553
1869.21110908378,1714.29966879401
7384.15233572308,2017.27979059595
1684.93457867762,7918.52978439092
2300.8691899645,2407.72144159108
1793.89720830097,5856.48212171674
1696.87885853074,7880.70211662586
7053.4930650005,6997.94501789176
1810.35150714845,7629.81013782651
1738.30327570265,1739.77856435332
8585.7563726775,2126.15375780691
1921.46066880815,3037.48683109172
2523.58297562678,1971.23764537018
7957.90776758531,1691.18579857349
2013.88075597593,7877.42448925043
7971.6707567037,1790.25841533223
8883.46376489052,7899.33545951569
8334.97145633182,1732.12029565352
8869.87956711826,7448.45989447147
1828.16574801425,5336.96717982311
1948.45403246986,2182.75200613019
1353.54010132594,1961.53800423996
2178.67486503841,1934.13650845457
2297.81317724878,8081.27544154224
8452.35897568516,7733.16496741067
1847.00638122582,1927.38703528945
6690.58129775968,2001.62753039732
6431.39687493898,1995.3916043921
1950.51733267526,4646.69981423637
2620.38613520525,7793.60957239739
1692.64962196225,2037.97327774274
7488.28510352274,2344.48909055274
1918.46886662433,1644.73624864857
7781.11700167731,1798.05548542505
2171.5060861717,6427.696357784
2496.63403788377,1974.75967431555
2289.89500150052,1863.55524662114
2090.35057153056,2021.20706245808
2289.36482331286,2115.82835886823
1974.37839193492,2035.8810246768
1607.74729307472,2012.0596242388
2144.89827537103,8074.2282544844
1782.32326606497,2108.47338341422
8405.14575410719,1472.13629511691
8540.47698945313,2185.62697713837
8016.24535618852,2074.16200713188
2336.41203135095,2105.73469387142
2321.37033088521,6976.33110416168
1700.84671258529,1819.36086997191
7694.90369765294,2197.95131734448
8982.69929738693,1952.1049299465
1888.86329184617,7957.86540098363
2216.22032954432,1983.89955786026
1934.10972429877,2015.59637286702
1953.34408724804,7839.93501201055
7966.6667646985,6019.70724519237
2022.20714740353,2101.83869977571
1895.23639467366,7850.74748859513
2105.34035268433,2099.59553741647
1970.56760782307,2094.89739591521
1905.19705861714,2062.08691996687
2103.00645285123,1725.84700663715
9018.19230858509,2159.75675964492
2071.42980654904,8305.68144820584
7314.84914358662,7711.3063290585
7264.36699582069,2141.18666230361
8265.48777202624,1883.91807687057
1554.77829065501,1637.03340025582
1753.94030418473,1944.81624049973
2313.23372486376,1999.75272406612
1968.52662500728,5912.52468567364
2241.84930892529,8103.38288787554
3089.54158589846,1791.56587099517
2031.74443321165,1541.74922492397
6867.60095814178,2085.83526419373
7463.56110472514,1770.9190463669
1747.74225072999,2225.6644926511
8247.62023910025,5672.4878830542
1836.22614136734,2316.79654468695
2349.61998421239,2231.45223108462
7863.03096331899,2325.75737100549
1966.59279584788,1726.18025631416
2153.0778508521,2159.45378473853
1858.12640341518,1941.68152952042
1937.01403661149,1933.58092279998
1769.89149836543,2282.12569550932
1865.0232564074,2225.76606778001
7920.33360530313,2098.58153652072
7629.23203699875,2125.92100564897
7816.69718056871,1609.10491921633
1951.76097514006,7849.37089188067
7260.19545569393,2487.03585483983
1884.60559233315,1996.5620142675
2492.14924332936,8137.88560395947
2000.48987944714,2237.22389774598
3486.15713606567,1911.34611412566
8639.03293048927,7620.43828864687
2060.4612452644,2248.19000076373
1931.84125370264,2112.92260446501
2080.09300848034,2157.67914847253
2073.49476684422,1701.39768273201
4431.28311501903,1815.19558452397
1696.98867575088,1575.51018332052
2403.95665082765,2295.8439624183
2194.00347978879,1998.64552414136
2044.12061693651,8189.31190022022
8143.62383056571,1731.70919543383
2138.26516181431,2171.78793344313
1981.45725130143,2639.02391856679
8612.11899802855,7923.33279580334
1909.79315496203,7186.09548517648
1867.8645242229,7850.11355888912
1743.2679201681,2261.85141395953
1943.23843137546,1843.08301566991
2248.12090210579,1575.8146155528
6721.05919492456,2418.27806811745
2238.96787762812,2059.68063608696
2147.23959504167,7984.40366389659
2304.82254826704,2233.83276408049
8495.97988483746,2242.40694962705
2129.9311155388,2176.69953624763
1790.20581770149,2062.95782308165
2109.94373878832,1939.83615623103
8622.30755083257,1902.76383995456
6905.77822057736,2061.32675811009
2366.78538208378,1905.67153033807
8812.35525617644,1914.08373022677
1883.04794142863,2267.09116620716
1823.55784356239,2040.23963529734
7803.6026950667,2044.9386934464
1860.01338143883,1636.71939621306
1865.79657351065,2091.08639155922
2334.54102085064,7696.10765971258
2411.72885888457,2166.28667400884
1886.24870214174,1836.1831867044
1698.69901624437,2270.23783874464
1813.59947734058,8296.31132968254
1655.53489549348,1796.85791850658
2258.40736960107,7349.24889059925
2236.89630121282,2145.92099914436
7810.39940075039,1860.74965099198
2392.88601850523,1977.62775741896
2146.6392703904,2005.1785290877
1861.94643487988,1957.17929453926
1813.60621189236,2456.54227907293
2076.70071462335,1982.96302398899
2210.30786330443,2033.01036916018
2190.54364980353,7786.49031627053
6673.60570610811,1862.08808902674
6647.52114114244,2007.12086531973
7844.13999724979,7382.77004018287
7796.37027418734,1849.27252210345
1568.34797067593,8147.57213619808
1661.7683081518,2002.46100846159
2025.27810001994,1986.06064493641
5618.45621841159,2019.59156218622
2477.00463488956,1966.4353598496
1739.28290263125,2071.4580818028
4605.15075101024,1644.98642787284
1875.06630883772,2142.73635988737
1947.36692746035,7784.61255754417
1575.21888104116,2081.07799331106
