"Ch1.Amplitude","Ch2.Amplitude"
1906.43156607281,2134.87027544878
2192.15808669316,2014.37412770083
2189.08501076186,2306.31644278433
2195.73124280943,1978.47342036779
1855.22339504684,1984.5882900031
2177.93813612866,1910.28856027125
1699.4634706825,1821.99562038123
1768.43955888134,1947.6815759159
2243.77502577424,1791.56353138415
2032.32993975476,2366.93374385776
2108.10055886423,1975.04083479197
2008.96495678609,1890.85959220995
2196.63124090301,2170.00251683917
2106.63268412344,2299.72640380723
1746.563685176,1960.66144677541
2027.53590855824,1994.92512621536
2220.12989649358,1732.21853219962
2060.50022713032,1963.34947459162
2434.27775238662,2014.43828737634
2139.74027349747,2055.96089708677
1831.72864855137,2040.03782584059
2092.36257181871,1851.98249658952
1690.47440624321,2048.6524629022
1737.24693846804,1739.22100113054
1641.98645069923,1955.4927858304
1909.11795260384,2029.50200864223
2240.29239617277,1979.08540836449
1801.90640919598,1879.53941939648
1706.61802428725,2034.26275482005
2120.20830503046,2299.00227372294
2224.07374952983,1936.02943357911
1763.24917121406,1968.08674795788
2071.28507991838,2038.33557792469
2222.84856351434,1800.81813857162
2184.79798614677,1924.65061783468
2214.65284482416,1948.95862636668
2080.31618497012,2202.51081475918
1781.72745454342,1925.69692211135
2158.5656881519,2086.03882731175
2107.03748769561,1809.71889224264
1747.60174361349,2136.46966136341
1750.64282843844,1955.88242337254
2068.23331162103,1810.65855908368
2147.54368291872,1916.73610507392
1870.49327682592,2017.67332440038
1910.2316165047,1816.84275067803
2147.57850453744,2136.0951275584
2198.25717672973,2074.88095804193
2050.16561478564,2108.50135943176
2087.3055709057,2540.90545160993
2294.82827536287,2049.01455716282
2220.14894112224,2328.73633521645
1793.07393550232,2050.66364253319
2028.42734315675,2010.11561499519
1619.73350684672,2128.41258231059
1915.6069981516,1780.22525779192
2108.04935606684,2095.3151941193
2263.80539060696,2315.75306220248
1780.76702468421,1850.94923113859
2212.80513805041,2012.10695302508
1899.02898502799,1786.633980801
1606.36841688275,1881.41610102591
2169.30270225133,2158.75661392851
2026.97212521273,2071.95164804463
2072.78832774564,2249.67317223442
2083.16777062839,2340.15391230979
1876.71630733342,2173.106909894
2369.36718285233,2211.73041054312
2203.52342473754,2041.01656518039
1669.91071803602,2206.88893170579
2151.77766447746,1886.75660637855
2479.89007679375,2505.27477567443
2284.4032435112,1931.40733208568
1488.81069277398,1820.49917377494
1689.56590708043,2228.43934464628
1810.89133522151,2219.41332725075
1851.31639800982,2096.30257233448
2140.80499323364,1912.82252232319
1971.53727165353,1970.85203464367
2317.33911548967,1978.06408573153
1923.10838539076,1554.29065990813
2332.82607866545,2322.23513531605
2212.451300053,2050.36015680037
1991.04176784478,2082.14505122398
1796.88396933434,1815.04729119509
1549.8999766098,2036.49765332651
2096.52460774957,1695.52872918727
2209.56986915499,2101.95101304795
2098.8590863047,2071.3980585022
2263.52867235498,1814.22785418962
2326.87955953142,1908.95522278401
2261.00196486874,1828.48759142708
1753.8094372749,1712.91895163337
2014.77325477441,2138.09636034245
1932.30921349487,2028.74174165018
2462.34808582659,1723.46743023407
1745.87619517012,1680.88715997679
2603.18762541246,2004.00104890058
1646.12760098807,2112.76719311963
1827.40665671285,1706.39359140735
1782.995414426,1715.14779819482
2101.91136672919,2186.42073468299
1691.57333762017,2064.92217946967
1661.4507858494,2064.7804436578
2283.83248409573,2609.98612357425
1958.21115209311,1763.27230905559
1749.91647012863,2233.09554655038
2164.13436424869,1733.68689510555
2027.76452320099,2110.17969507679
1933.36482888832,1934.33565977556
1670.99550825684,2142.02282549439
1722.81690301342,2280.66096020849
1975.46459957051,2106.35847548502
2000.18199546959,2215.30148803175
1547.13231974088,1868.63367961489
2225.14531113482,2224.7477856107
2117.46325761715,1952.20752096253
1646.9225565419,2358.61652655858
2178.83584209587,1948.62103071523
1910.51182628057,1858.53110370931
2092.72217017219,2276.84144896251
1728.85500303389,2208.20255110441
2155.4146740305,2050.31097100692
2004.11818949422,2496.57693312545
1823.78647310958,1930.37567642847
2247.42984038046,2072.69484934669
2098.96222347783,1882.45180837181
1514.92791792626,1849.79787182106
1934.79067556218,2099.56631109281
2346.93632507784,2131.13249499736
2324.52621398522,1889.23638501585
2391.74106165176,1956.33076641562
1893.33327517184,2323.32349368885
2181.56200412269,1903.67691768834
1710.6599242946,1994.94458984929
2386.75571300755,2252.5462129914
1769.55949679629,2167.03075840941
1827.56935281636,2069.89649319837
1814.73745952441,1665.60161492717
1902.18558548821,1913.2043988685
2002.50534493301,1874.46758284488
2375.55896379973,1878.18961216955
1766.99189428644,1906.4765915762
2191.55466999286,1917.30522254161
1870.66622868206,2278.72368061161
1491.54062177942,2167.73698071987
1764.01004168434,1979.40165548565
1935.65101116233,2045.71103397088
2153.36753502267,2148.38006128891
2272.63813696124,1751.55854721368
1830.16386644473,1833.73531631616
2285.88022384569,2062.72260498577
1884.6057032774,1900.99211104121
1683.32480485584,1781.89382318113
2173.18514026844,2317.89092232806
2194.80881758546,2141.57513694018
1806.65872574384,1861.43500214343
1741.33635199411,1946.20495457094
1919.43992527095,2121.9942939347
1990.73673803631,1783.26917311108
1922.88954572841,2031.30814306097
2307.89959629161,1912.99230972734
2189.20909343454,2134.3826008194
2137.06877900008,2277.06733256929
1895.76209452118,2153.40863039673
2162.83974891918,1915.35975624135
2427.14297557476,2090.21888814352
2326.47323131922,1787.11358261102
2376.9047548133,1701.31882765384
1977.55299230662,2179.59693940601
2112.10976641217,1942.32106027052
1542.5315030201,1663.46857099253
2152.81720264128,1738.70683315332
1978.51187425506,2473.83346208365
1868.04323704243,2249.93414816222
1819.91974981702,2072.15759613799
2347.47149687014,2138.00636730409
1937.52557045281,2375.9262069576
1540.19257169462,2297.30831078863
2034.69557798411,2243.69357887092
2147.68712097704,1893.73062794632
2080.8613246875,1701.65127696926
1923.8073864445,2061.65454730168
2166.52028675534,2280.36807135828
1977.02790186523,1848.0840293262
2035.56278446111,1949.43867540381
1844.09007385482,2203.73789367402
2108.16085567843,2066.88630317484
2142.1839521627,1939.41323735099
2153.7810738986,2153.19741054979
2742.69176954692,2046.32625801005
2595.46344532716,2187.77320941556
2119.74845094354,1951.85420284637
2319.90292085774,2096.31992753043
1973.93170623805,2157.57765721874
1863.10774253146,2252.76838103455
1908.80305449187,2348.46028652548
2025.40370563722,1796.8001429008
2116.40723088023,1960.34775972358
2277.92150906249,1877.79337067232
1670.20581091642,1977.1415057447
2302.9129685816,2109.19380532571
1601.43846796898,1885.23328220237
1678.54517425418,1971.819704929
2045.95087930808,2063.28481785048
2086.12165638044,2288.70521382777
1902.87743363377,1998.73834276227
2200.73871596222,1816.95205332665
2013.9096699918,2262.98512569805
1817.98819457906,1820.20479953617
2013.85060827954,1995.75681227298
2032.65142881049,1941.61485874323
1807.69479996198,1665.46278906465
2353.49559795992,1813.11757215105
1810.94537667542,2138.85257271486
1725.08457736373,1761.13340531331
2253.13836805538,1943.38909744701
1530.70186326094,1672.65155501457
1948.75040662342,1896.41558535645
2043.84425643077,1922.37039191597
1991.07963021241,2093.47155358329
1911.39832934794,2012.80204256212
1895.80831682784,1430.6134124991
1877.82084883607,2123.09663633208
2390.03827454364,2066.22137926259
1896.16536901548,1930.23817307656
1859.17709536857,2022.04774138208
2015.39063360338,2131.25597364172
2103.17679933618,2329.85600784659
2209.74254371968,2092.19020239174
2221.50049694164,2368.49687891191
1833.7515210069,1802.2560978074
1908.93871828624,1879.9218271921
2005.35420721738,1743.17756868519
2042.40202303491,2073.62553962228
1871.4061223003,2187.34625070439
1735.08176855171,2097.33559966584
1802.8073423614,2171.26454238462
1966.13393658628,1992.54873293211
2187.46505064432,2055.22240508229
2481.45539692258,2142.57668719841
1703.49071163269,1809.05555160676
1890.46571208459,1999.42731663614
1643.5002233734,1998.75252071091
1947.3961905941,1521.00393253169
2755.29093421067,2026.77781482257
1618.98472577239,1939.95702808273
2143.35059886427,1767.86743261509
1753.40810354693,1995.16015381884
1865.19124323882,2360.5105530853
1851.71345511179,2061.01229789493
1732.19514125669,1614.12576338241
2140.10809121304,2282.81010978767
2167.27970205224,2063.78471332333
2200.10024182622,2047.17493831888
1512.06223718921,2027.86677725933
1944.57580234686,1840.49104436595
2070.26254797362,2199.92668056956
1948.15484251071,1993.80275887724
1861.2632787745,2016.32802170572
1882.57504717149,1864.32001630548
1829.31791193165,1764.70876472322
2099.68905656754,1808.07072003006
1718.42160500061,1930.77312962822
1996.59273919782,1852.53886693068
2042.87500897235,2465.16792394117
2032.59959344703,1711.36693948286
1959.58878961394,1774.76741444378
2017.13233492683,1702.22609568908
1969.13841529582,2066.16219873307
1744.93409326291,1834.25176537594
1565.69392679412,2123.33172312995
2271.28634057144,2288.27811260266
1898.43551065625,1709.14413549168
1677.83197307075,1800.58271571439
1817.31259295275,1823.96878017233
1800.08392310814,1893.09634577152
1781.01528796042,1985.56500252604
1725.39771268526,1843.71289853355
2417.64952934323,2245.59310948637
2059.56781029353,2005.30121701704
2415.24496443989,2348.55918965689
1995.17757220685,2143.32366953007
2299.39183664692,2137.63530027253
1893.57104725398,1667.84222330637
1933.04497587045,1973.05923812003
2009.59902532935,2195.13566508098
1961.41395902512,1926.06500334397
1987.32648903048,2444.40689656408
2188.8699719419,1779.66855443354
2136.04218812493,2237.3209211454
2410.89684122275,2012.00318740859
1816.48930845345,1544.82416066069
1842.68273823214,1978.33974958991
2051.09322307206,1741.89172034591
2012.58365823302,1851.42216060358
1237.95971711386,1854.57680495465
1826.22772951432,1915.26033941572
2291.77714269504,2018.45887933591
1684.46535234094,1892.97728915444
1709.62518942988,2049.46148210192
1984.09118200898,2164.32301347601
2186.87597331977,1855.81094466428
1968.15017993641,2112.05567672263
2350.28662247354,2484.54984065469
1870.47341136733,1883.49359596732
1386.09945930323,2132.94909377224
1750.3538804866,2020.53741902488
1327.2257935904,2302.77254502449
2007.63827347277,2151.98720124701
1981.30873695996,2268.79492783909
1664.37777408337,1873.19748258128
2067.44700054602,1954.22963489163
2052.55523620742,2177.00328448963
2011.50390263389,2022.81724848659
1514.08906484064,2145.62350496011
2406.15811281602,1939.48857799585
2115.66156295918,2033.65497217206
2264.34914149092,1832.7401841998
1776.47455780329,1958.81002599796
1755.68759840494,1882.12332040999
2186.8503430523,2227.24626032753
1787.87230790106,2017.2583960549
1282.18751546321,2361.77614767979
1757.17869182224,2048.13171411484
1875.26722882879,1902.44943586474
2356.10363966743,1899.51144631067
2158.81836567947,2293.3551090243
2254.30613485558,2207.96795225077
2541.06043664838,2010.44281600887
1929.73097981817,1580.19055553529
2167.64018922041,2056.50098578829
1629.52912846543,2042.54718874304
1346.38972296793,1556.09163317037
2283.72013750836,1930.02159311889
2029.8650004825,1616.24574049974
2136.62015394052,2201.06705087532
1430.50541801569,1886.44682475064
2687.20948297103,2251.06644698879
2401.61257083291,1968.27846500391
1920.38525761986,2063.59452012551
2175.71576405652,1557.14328014293
1937.94513694061,1725.59729478569
2338.39087750159,1887.20510777226
2236.70505041631,2517.09326051396
1985.5596016321,1848.45159180899
1836.25886537331,1795.48983504468
2498.92756164157,2003.16450246918
2336.31465954325,1898.33198890371
1833.90283675287,2032.62248839599
1769.41644930776,2051.41110049099
2151.36341380759,2199.44471226899
1798.88305891169,1897.2218836422
1816.52539575714,1844.51305358289
2138.10250246506,2076.37639315415
1666.56692872541,1941.09756571265
2238.64389751139,1497.09802222294
2131.03336287668,1846.3531511602
1726.52333830972,2233.73166388223
2324.96318988623,2005.57791229598
1882.34515985776,2152.47569734167
2236.3736307027,2085.78980783222
2330.72510142981,1879.81169597562
1731.33693415582,1927.72002254457
1679.28916285968,1978.34272886186
1828.80543921866,2073.90604969411
1720.48141978277,2244.76540914854
1717.56619560786,2027.65856710381
2092.00514834846,2087.91438364198
2338.28627458408,1713.18860725976
1813.92136804844,2143.88982159778
2317.32821967253,2275.49990186614
2008.97747007529,2236.86917461944
2224.61272085229,1779.25274930183
1636.18513871692,2144.38847613339
1926.41133842637,2271.17869110372
2051.35090560719,1930.49645772539
1859.20440539738,1875.55947429705
2431.95056663275,2085.24144134492
2068.41159070158,1930.40577350594
2193.74392539594,2324.01733147036
2059.43883991083,2149.52075733525
1385.16637505718,1903.00270124044
2110.21333683956,1819.6426576059
1933.99611534861,1863.11761683268
2361.37550908135,2159.09019190287
1648.13145182235,1846.86116167472
2088.07723210607,1988.07429504031
2092.816518674,2119.65235987926
2535.69842606116,2292.22591426249
2021.1031332354,1894.91152427371
1685.7870863885,2126.22210833074
2257.70862442761,1765.24885876435
2327.01108553293,2120.61952570096
1944.09587267108,1796.68281270066
1895.9955850697,2252.2232648397
2623.04545536618,1962.62684995992
1805.18296681912,1564.95768785842
2108.48609287594,2198.85491080088
2147.89813908793,2227.15691641719
2017.94221933544,2014.28405495387
1899.84294732772,1849.30208405951
2117.75910138288,1876.18921781932
2042.15731000362,1804.57498523761
1623.01561143234,1737.08133316353
2294.9600631466,2259.64317474573
1892.34329154557,2274.3193318361
1786.4094960086,2188.95902010322
2424.53228441604,2043.83892989822
1769.86980456487,2056.30458270559
1783.56030444803,2277.12684741685
1742.51049840849,1837.63168555096
2231.84381283431,2065.80522541722
1981.96074364303,1621.26856784951
1965.53486507005,1869.77884001384
1659.00372432646,1653.67847697148
1998.69554019599,2376.75552010814
1807.65244208218,1995.53765601205
2085.4809320371,1757.34702556722
2014.21099626668,1877.93682772427
1716.42272559636,2105.54289692786
1907.77621723603,1810.28766697312
1980.81952984896,2085.05479508557
2359.16985667485,2216.91370684157
1899.80277932893,1725.62532637736
2274.1952524522,2174.7621297595
2365.76482189298,1582.7497807824
2696.18333919203,1740.50628337706
2078.13162978946,1947.54033841868
1668.47175921911,1955.71430240148
2037.10989124032,2397.84997733959
2485.05783835996,1910.71754246307
1540.41644528519,2001.05735227578
2023.29948393279,2039.89122710073
1979.07442793357,2043.33423735439
1652.6910433128,2022.57925418624
2260.41181195666,2152.36136240166
1678.96538900287,1938.96445484842
1982.21309172181,1555.13833474054
1866.66611393571,1640.3275006073
1794.35214230565,2226.42999658769
2438.12762319777,1580.4221585014
1943.16428575284,1951.35005612181
2216.87392046568,1949.77497746891
1974.81618069645,1816.50586164378
1835.11310724802,1826.9515993141
2489.69993453969,2309.3937051897
1510.60984555205,1881.06798937817
1987.60737230916,2098.360710094
1938.41850473471,2263.91683720538
2245.49778338147,1770.15779747042
2048.51825692343,1901.43673873945
2118.12626695149,2101.6280456312
2416.43125245313,1843.8565758069
2008.92855712622,1805.52608891418
1750.85895894437,1994.17588248492
1963.24977027253,1837.57755876833
2121.9224838326,1714.23291987417
1814.9048821264,1911.33987749087
1926.52010886129,1966.50038912362
