"Ch1.Amplitude","Ch2.Amplitude"
1762.58105478385,2323.26475668167
1399.60280249502,1904.33260347682
2265.9103828545,1814.8363102054
2151.13613048107,2146.28761286893
2566.83483720948,2053.02675676775
1594.05574263615,1638.21410677726
2516.05993989673,2564.43975974156
2419.44135296803,2233.64741927933
2234.72634850267,1814.98260398384
1908.37031123169,2184.39967635888
2355.70205638697,2085.21559526916
1911.11656142341,2000.06680471852
1853.93015619953,2037.85858858572
1772.9457679399,2340.07318555509
2105.54876769585,1979.31446568146
2289.33179871764,2251.29881471724
1986.02073309139,1921.50479670211
1779.97183474177,1983.45876558457
1883.95874150808,1924.11540253364
2316.59834398303,1949.76935852386
2239.44331649967,2297.89466624434
1710.85810138038,1854.54368165596
2019.82234002551,1989.94413544301
2348.19747675544,2041.27031645904
1643.7296039416,2186.94487139987
1439.81502272463,1991.64177533518
2381.41285275284,1760.46979641211
2108.71038381917,1896.7400752899
2173.11569488086,1800.72852843581
2491.49505806139,2125.80673583405
2238.25983053453,2003.58925236455
2115.80722531571,1956.48190170214
1838.48814253176,2173.1759338198
1889.0442768297,2263.39625080685
1767.33110342381,1762.24419982173
1293.40815864073,2097.45304609767
2340.33325882452,2300.0371602521
2374.13928748562,1984.15576678489
2036.66256423018,2212.49435451591
2223.8161178212,1819.14396498356
1891.8056599874,1878.96083289244
1681.02151010582,2006.14705280543
1638.58952935825,2147.54475825651
1968.33153950166,2324.92682739379
2103.49415721776,1839.89259947118
2121.93534842919,1866.56209042062
2144.45833392555,1688.97524292698
2013.81763994593,1942.52073954966
2229.12376834547,2082.51448516889
1997.90039022427,2062.20330088411
1861.44897247785,1959.76730540717
2326.90157612743,1991.59110346653
1974.60680910468,1555.49838265762
1959.23458724436,2078.15317290024
2231.15678629026,2077.4466651859
1897.44689431304,2284.97575397255
2238.96727027232,1879.87357644815
2103.18223111015,2166.91475846606
1859.9443594886,2050.6426053903
1627.90672965464,2124.34892648658
1774.19357138682,1859.64496520211
1652.83363633099,1892.47513437699
2129.82631410609,2081.30959948646
2145.49647277542,1757.27351187308
1694.92284222723,1869.34236200458
1556.0251670508,2225.8743186169
1968.48666532973,1902.37721180866
2081.74272804094,1654.43357016549
2082.50149569815,1800.62471307235
1968.99390549267,1922.62327877606
1940.84486169224,1713.82828380786
1921.91323789131,1873.90221074766
2195.6076563194,2018.38723451646
1968.73988539819,2114.3541015432
2246.16863242338,2157.35305671628
2006.9783873509,1778.92480533462
1656.52297773744,1878.58288581497
1951.07579833489,1950.67911292648
2027.87123513065,1979.95952579252
1738.27218177072,2217.58383530401
1964.46251224564,2420.30230384392
2013.22875234118,2276.63346139203
1953.49706707428,1984.48763294499
1891.85138722144,1814.30505173727
1858.41635388347,1695.66487101307
1833.3288480606,1842.44159377647
2434.58626326278,1925.24378184431
1363.04284453955,2146.15398193034
2014.04328791128,1708.30198409058
1919.55095700796,1709.22130944904
2041.3356054923,1899.79493514452
1898.99591370955,1956.38810848057
2191.1875091216,1864.92190947359
1923.32959073339,2056.84648237004
2017.9660185847,1624.16105738272
2026.03000484838,1866.60660276868
1592.81940952146,2142.44016000768
1613.02910382689,1821.9466103836
2214.87509660989,1888.6292447254
1956.95972720104,2537.80237342322
2471.78788420013,1970.516973063
1852.6931801171,2051.02287995196
1757.08941027089,2091.07727916242
2090.8857225183,2285.98007424101
2371.52166193868,2171.75111707722
1864.01883924745,2278.7297382806
2204.72861662133,1971.64241199628
2024.44736156511,1916.20190108653
1854.04628549318,2059.49406211231
2043.30663445293,1930.70547031796
2315.92966885542,2166.30347889379
1750.94343863576,2146.52973117886
1965.6797129777,1807.24532282407
1697.82321007553,2016.52780054272
1925.74105472999,1624.22184751334
2200.349272429,1660.56964957644
1686.05308797472,2193.23633048015
2354.65903915066,2048.3315695359
2038.21797844122,1854.57484326706
2015.21155867055,1680.46823812474
1965.01592201946,2211.49751382614
2078.10137323871,1905.60911671476
1432.13719934998,1805.0208909004
2126.86145486357,1664.19077403173
1879.05184887087,2070.8699918367
2079.27383418695,2002.45265251958
2633.51598491286,2047.7783100909
2657.00153860307,1791.59172144992
2033.03884643202,1940.21048344652
1996.51736052732,2129.11373706407
2153.29756999353,2316.20215055424
2346.19321829578,2077.67535684829
2112.87677538072,1950.98727326859
1996.51064522646,1958.40292349201
1538.09333603148,1995.37347306323
1973.24932753403,2079.20138991273
2095.34996670473,1694.32448095065
1777.86576884558,1889.33281808026
1683.26527476913,1904.67251909247
2261.86124986798,2212.04359591768
2147.96305975942,2227.38609921537
1284.50689729094,1414.49989303021
2134.27111390957,2030.00429409024
2193.01448052107,2349.4611450724
2086.11207048475,2037.7965560043
2165.22462449144,1964.18016735156
1377.80184081559,1762.35048749688
2274.42350674347,1716.92551907205
1889.72599244429,1911.54073749579
1853.93886007753,1891.52428483336
2060.48078951464,1963.55845027135
2067.79196529147,2026.59174557289
2001.64533363555,2275.69928093434
1832.1018173394,1768.45327507463
2182.01442105149,1929.94206762327
1966.41258763605,1729.49493827883
1796.45157027154,2327.04219547616
2086.36832607523,2111.05632797717
1694.13033748763,2078.68610376109
1566.63647136,1821.4481617861
1842.75316030478,2253.31833667877
1605.07960430627,1995.19971744025
2242.31593673141,2088.05135745008
1637.16796288717,2152.39005369375
2037.12110628309,2040.0668367953
2206.37657432998,2151.81732931641
2220.23707361266,1899.85133096529
1916.7137857084,2092.88914502299
1662.25293622559,2385.69188959043
2070.06528832513,2093.84144444354
2060.99981705003,1695.52231435374
2268.36048756027,2051.33932379057
1920.33013976494,2375.55955970499
2324.53578340959,2029.62822335575
2029.53983197573,1818.21939260317
1569.79439245429,2210.51958129127
1695.57427740065,2154.70869277846
2254.64031337028,1982.69213946481
1804.95194121392,1941.09794446998
2075.62045963594,1803.02622868284
1724.59511635854,2276.31134554396
1723.02985698425,2287.56784585021
1600.03341565815,2016.0088049548
1779.67357976801,2017.82324923641
2126.5015945332,1832.47472432925
2215.76140032376,2194.11604964887
2041.32703813871,1775.55165796485
2241.16805879802,2011.5419239946
1845.21944787864,1660.91777601052
2231.05070629931,2062.98134117662
1892.84636042297,1961.96297395636
2074.34978462891,2115.88229909816
2147.78136601663,2080.83205006086
2106.2853370296,2048.31225688272
2444.95601623123,2027.83224344022
1753.06901982952,1831.0989462954
2320.39418536078,1979.02877175466
2583.82246353303,2344.79618186987
2069.37884772524,1959.83261712321
2094.00571799716,1477.12230581759
1986.3268166196,1787.48889289989
2234.84203757391,2081.17764597319
2167.84437542201,2033.55289236518
2026.29061163985,1918.27828259001
1859.58731315594,1883.54449510086
2065.19717975688,2079.63787719808
2000.70271383489,2245.35743047417
2244.0494891089,2023.76933312125
1806.27599377259,1741.22542714345
2359.74028502944,2084.14785678646
2300.11373571809,2064.60979710461
2043.61238257259,2290.40779846394
1761.98447682963,1921.22198864085
1891.96349520836,2382.89380823127
1932.61901672884,1677.97443928057
2292.24737205324,2214.92796043532
2453.63523473993,2116.37616621547
1895.00119111015,1764.32642092974
1841.73637668571,1611.62670083081
2143.35002818225,2249.65736249455
1610.07218831532,1751.6035453262
2321.75401540838,1731.95526361803
2371.9692078242,2001.22731038225
1879.24488600161,1907.40451124898
2135.52705833871,2053.69506259483
1659.27622793798,2159.75568072702
2132.42652398003,1839.6761721683
1913.57529451033,2055.66028080455
2100.35100064341,1731.33695104913
1799.59398347364,2176.31099375417
1648.99548215437,2350.8883320641
1566.51288358592,2173.08215875569
2056.43269318905,2154.6379504394
2131.85932668316,2125.38290260498
2322.48485636022,2056.36511162665
1666.98030811908,1923.81676261638
2090.36470866458,1738.83121341672
1655.31280181947,2222.01329599072
1903.04213645677,1927.69666380234
2071.0672177548,1984.34525684498
2040.09030765219,1782.89605901093
2154.22102451441,2119.19065916629
2004.73689603389,1990.96582967269
2086.86165342486,1953.47879333152
2092.66615100354,1921.98452397926
2507.76766734494,2030.3598331466
1757.11789033099,2188.71484615583
1923.81726689313,2159.46037872323
2459.73159093586,2025.76845019441
2223.87659908438,2072.18049442064
2262.56568920212,2036.12364738929
1948.70437518525,1484.48249240063
2031.20983611656,1733.53988804292
1843.79705570912,2411.09038099903
1960.67031251185,2011.79531647814
2112.53193834254,1671.72618310334
2606.58198544456,1880.85313090238
2012.06389501178,1761.75842239693
2068.6243587247,1807.73915943176
1843.29673995498,1779.64729814061
2152.1748491584,2179.0549618882
1939.02789560863,1934.92488970739
2206.28692506668,2403.4339720383
1774.82548188498,1645.32948974395
2215.38468560556,1927.1381123579
1963.28171598834,1917.67488191357
2501.69006880905,1608.56999921848
1710.99866296313,2114.89399644862
2400.24824313957,1722.88089814437
2585.45117707446,1787.88044445203
1904.54060359097,2050.09774867697
2147.93965430465,2345.8375853496
2145.85140045478,1875.47171386874
1957.3851724271,1968.77312065673
1548.84495044177,1563.69823684893
1799.95799068889,1614.06033229476
2102.11771201936,2066.99723835542
1685.14728575604,1854.99761330363
1730.94661061627,2058.59853863241
2313.66012775542,2126.65483790635
1944.43744471836,1956.75453608635
2475.39164779747,1823.06100263497
1946.13573600472,2046.94221549207
2181.46855144763,2111.65388219699
2525.84798329576,2053.81637274763
2325.58763298654,2138.55826003744
1923.09705002761,1598.13708707343
2402.25559577699,2505.7420592405
1755.35760788158,2182.55097487623
2009.87270160581,2015.02247504379
1952.71562757523,1949.60738825087
2131.99555536919,2238.57716627393
1758.66625282145,2103.05464157926
1939.82438730043,2000.71823795239
2205.58130905348,1938.91324011602
2240.73094712868,2052.06556204212
2126.36261083152,2117.07668926194
1696.56304089909,1683.86823132431
2173.45441835427,1934.12162873245
2335.39086312306,2193.64881186779
2044.4713649108,1907.54426014716
1844.6232190667,1755.41428829041
1572.22372043922,1801.26497336404
1659.02605067303,2363.90159463709
2011.44350761355,2036.22504847427
2204.83930432483,1982.76420898424
2060.27376563789,2111.08533018241
1853.33656721711,1916.30171363896
2099.51119462559,1869.94784667471
2016.25955436345,1998.70953765109
1761.77985848737,1612.81763328646
1913.9392011842,1832.72658257381
2193.73182192907,1806.97007944856
2123.17047129779,2256.91683090554
2592.89766402381,2199.98745294125
1660.53520782118,1982.76745766136
2328.86227832615,2346.40561417676
1313.38365783355,2055.65870151111
1764.09894862386,2369.57089038888
1823.10525431556,2245.15869644839
1558.32328925763,1695.91701020772
2158.93834552309,2247.51206144008
1995.61765813232,1985.59908966039
1948.18510678953,2140.52827676909
1865.30807450741,2236.34920204736
2150.78194951075,2034.39038387928
2405.10260696931,2158.16038181427
2569.31731774101,1738.91074803152
2350.90859723124,1826.20254359788
1859.4118955756,2145.88987114708
1960.64500537836,2218.27452755091
1594.01257493865,1836.58960186958
2001.07504043192,2400.04011362405
1970.7748165792,1979.61952730244
2211.76061474189,1862.95670467571
2211.18895105199,2109.03474601261
2028.07713161713,2301.91942128942
1478.24862030327,1795.07699626185
1749.26084385277,1794.91344648778
2131.76405203771,2328.66345727391
1662.41069925697,1763.56791370492
1536.58875611318,2012.71308684354
1800.69041090931,1364.58799753167
2317.37518376027,1899.71180071552
2132.23744038704,2122.06639909491
1952.43937781781,2001.64849880906
2595.88744630318,2197.17983201838
1835.45603172332,1663.40068256393
1781.6347147116,1902.53581059183
2034.762966709,1766.17089073319
1876.68152269361,1753.20526993783
2058.31334958326,1977.14724736135
1799.23728523638,1955.34290234233
1871.21008354451,2199.31570114513
2129.24752851765,1960.32339029787
1971.62731455029,1936.36077344575
2041.68209585273,1731.62219410966
2644.28328597948,2001.91916586863
1366.93242436636,1822.29437093201
2249.69676536579,2057.65494833317
1777.26867310712,2191.47726651522
1909.58217800649,1992.19697900836
2335.72888810001,2325.93774926265
2165.57541832157,2115.17402145273
2144.22853700931,1949.14144958476
2086.11516131858,1962.70656989548
2439.41186489456,1778.97694132336
1899.10048020729,2110.84381350512
2094.0137236486,1921.57988904977
1944.81414898313,1935.83230869753
1564.57725160091,1886.78420846786
2284.42959298085,1943.14063361698
2200.59141087924,1960.08227029496
1982.91714944955,1755.95144033332
2441.67595475992,1744.45517765216
1916.16827885153,2321.7768631024
1896.30150084688,1998.8932136862
2532.25004393392,2083.73314161542
1443.59259749686,2202.07582918858
2070.76989306064,2005.77092158661
1895.02281652026,2153.38727100399
1786.57784332335,1891.2001183863
2468.98057079301,2056.78211427382
2096.61988969316,2193.16562227375
2243.89297450515,1850.18082226436
1748.51712374195,2009.61794947637
1843.12044793099,1983.66462746426
2384.38595493184,2279.55143578924
2485.95715142706,2039.46721637314
1764.78950962009,2095.88055737365
2358.37853184724,1923.75211311927
1773.38009091932,1843.01523899312
1936.43222952084,2019.43841498697
1988.99113496971,1771.33153229382
2062.82405728724,2082.54350092644
2158.39636675596,1934.76229104489
2028.02841532633,2023.21594255743
1901.3706311226,1989.63978641683
1781.72811898902,1900.16993292504
1471.80621094259,1867.37856109391
2183.71651767308,2206.66839728509
1623.58838353483,2090.2946891894
1918.25592381769,2156.98642909015
1788.70693943679,1860.13760357821
2424.39364149878,1982.2193208709
2230.6519142796,1924.46583589409
1831.82914594307,1786.41827618773
2247.29676734305,2068.5745984218
1793.1263455766,2069.25284606894
2241.46947815223,1896.13276140504
2021.69056948219,1566.27312451124
2124.60432286533,2584.06613376481
2101.0089011066,2192.95767479854
1715.62567429326,1874.89696467388
2040.33525034376,2475.17104813107
2247.6326116794,2066.22108998937
1838.37393540321,2359.54837013517
2515.46515080796,2016.85115241607
1843.33732220131,1808.69783058213
2437.1690116932,2314.77206009374
1986.05912957492,2211.39466120998
1961.25027312208,1989.35589533297
2028.60509028557,1975.30716523295
2576.28868239056,2175.41232771326
1904.83640858562,2137.36518607137
2482.6124095213,1733.72759252278
1917.09471279355,1963.84345362111
1851.89869666687,2148.88822041128
2079.13889641419,2015.70965982447
2188.16644750413,2020.31486334423
1803.03714732615,1994.50747985239
1924.72635194151,1992.79593097233
1736.55105109366,2151.02948217417
1929.78612487558,1809.7156376139
1968.35262526887,1915.3682116183
1878.23944093231,2107.34493761296
2100.15036081431,1598.19869847194
2187.32445220021,1770.9208987671
1890.10997925933,1665.18781795285
1457.56746152167,1815.85291737918
1966.62649850238,1937.65633390139
2346.49684620753,2197.56203349525
2345.15792675572,1900.81409524256
1906.79080495032,1778.20303776516
1715.77803025351,2079.3827629826
1333.63726047402,2068.64093129206
1581.29343194385,1686.82436693248
2238.79813257763,2199.5307825185
2281.91456071906,1979.4451376668
1949.45796989347,2140.43222225635
2117.39124671582,2025.95169871515
2261.08363833611,1707.96509974679
2164.52184720359,2338.96313570721
1939.39902879973,2064.93418275139
2074.37180790587,2024.43497137073
1834.4124342959,1921.2280614516
2028.01092796748,1877.07768472566
1825.47639387614,1746.21019771999
2054.5119402356,2103.79305669385
